% instance = 1, name = bbob_f006_i02_d02__bbob_f015_i04_d02
% function evaluation | 2 objectives | 2 variables
1	1.612190560902763e+05	1.439180413613543e+02	3.69838651e+00	1.17868371e+00	
3	1.742340607205176e+05	1.000916654403999e+02	3.21228504e+00	1.00967553e+00	
4	2.517580430248974e+05	-1.108924807898986e+02	-8.56550696e-01	7.09471002e-02	
6	1.729747333982264e+05	-9.287058087701311e+01	-5.01498795e-01	6.43283104e-01	
7	6.435887430057168e+04	-2.185337166489969e+02	-4.35973793e+00	2.22170005e+00	
9	1.558414830259785e+04	-2.333097547899297e+02	-2.75778991e+00	3.46276250e+00	
11	1.435407750862593e+04	2.261275070663424e+01	3.80160537e+00	3.09018580e+00	
% instance = 7, name = bbob_f006_i15_d02__bbob_f015_i16_d02
% function evaluation | 2 objectives | 2 variables
1	1.196814690334344e+05	1.265531707127977e+03	3.69838651e+00	1.17868371e+00	
2	3.274653311348068e+04	4.968681618529747e+02	2.13308230e+00	-1.54466279e+00	
4	6.218958406240809e+04	3.789217538412471e+02	-8.56550696e-01	7.09471002e-02	
8	2.956253008455925e+02	3.137699141304311e+02	3.85125057e-01	-3.66696002e+00	
14	7.443752883210869e+03	2.610835826700006e+02	-1.38020177e-01	-4.11748831e+00	
17	2.379805309240277e+03	2.694200328586110e+02	6.08063478e-02	-3.88380970e+00	
% instance = 8, name = bbob_f006_i17_d02__bbob_f015_i18_d02
% function evaluation | 2 objectives | 2 variables
1	9.705798419534713e+05	3.893216486789056e+02	3.69838651e+00	1.17868371e+00	
2	2.979769206951029e+05	1.474389812307784e+02	2.13308230e+00	-1.54466279e+00	
4	1.649812297680831e+05	-5.848503698670066e+01	-8.56550696e-01	7.09471002e-02	
7	1.302334293116676e+05	-1.100952540026750e+02	-4.35973793e+00	2.22170005e+00	
8	3.502990511604275e+04	-1.015729923006123e+01	3.85125057e-01	-3.66696002e+00	
13	3.016988609721446e+05	-1.130632998158292e+02	-3.12702245e+00	3.09109369e+00	
14	1.385448239662945e+04	-5.140836337366790e+01	-1.38020177e-01	-4.11748831e+00	
17	2.180013712409407e+04	-5.379724912665625e+01	6.08063478e-02	-3.88380970e+00	
18	6.168540356640032e+01	-9.628525645811651e+01	-4.77025286e+00	-4.02033013e+00	
% instance = 9, name = bbob_f006_i19_d02__bbob_f015_i21_d02
% function evaluation | 2 objectives | 2 variables
1	1.791806831488213e+05	3.863342758868416e+02	3.69838651e+00	1.17868371e+00	
2	9.506714055403096e+04	2.561984366482521e+02	2.13308230e+00	-1.54466279e+00	
4	6.524693633470675e+04	1.438239112200795e+02	-8.56550696e-01	7.09471002e-02	
6	1.004751441010809e+05	1.298271271987929e+02	-5.01498795e-01	6.43283104e-01	
8	3.368390749720852e+04	1.897624080025867e+02	3.85125057e-01	-3.66696002e+00	
14	2.047989114509580e+04	1.663752803897237e+02	-1.38020177e-01	-4.11748831e+00	
18	6.444143536856948e+02	2.602371133610478e+02	-4.77025286e+00	-4.02033013e+00	
% instance = 10, name = bbob_f006_i21_d02__bbob_f015_i22_d02
% function evaluation | 2 objectives | 2 variables
1	1.923875171137254e+05	4.486631839616215e+02	3.69838651e+00	1.17868371e+00	
2	1.862306184018280e+05	2.015725026747820e+02	2.13308230e+00	-1.54466279e+00	
3	1.718891057838830e+05	3.263944638289257e+02	3.21228504e+00	1.00967553e+00	
4	3.090370094438439e+04	1.936496671768012e+02	-8.56550696e-01	7.09471002e-02	
6	3.208881375919871e+04	1.689714773249836e+02	-5.01498795e-01	6.43283104e-01	
18	1.064258506340307e+03	5.841030532040749e+02	-4.77025286e+00	-4.02033013e+00	
