% instance = 1, name = bbob_f001_i02_d02__bbob_f013_i04_d02
% function evaluation | 2 objectives | 2 variables
13	-7.530776365259167e+01	1.107836701550613e+03	-3.12702245e+00	3.09109369e+00	
18	-4.908186003017376e+01	-1.019634376310851e+02	-4.77025286e+00	-4.02033013e+00	
% instance = 7, name = bbob_f001_i15_d02__bbob_f013_i16_d02
% function evaluation | 2 objectives | 2 variables
1	2.845681045590826e+02	1.061799630017910e+03	3.69838651e+00	1.17868371e+00	
2	2.498247539350369e+02	7.537320936463955e+02	2.13308230e+00	-1.54466279e+00	
4	2.292412818060301e+02	4.898108415407319e+02	-8.56550696e-01	7.09471002e-02	
14	2.286188882762224e+02	8.505750262709544e+02	-1.38020177e-01	-4.11748831e+00	
18	2.154119667290487e+02	1.392938546471574e+03	-4.77025286e+00	-4.02033013e+00	
% instance = 8, name = bbob_f001_i17_d02__bbob_f013_i18_d02
% function evaluation | 2 objectives | 2 variables
1	-2.743675162061814e+02	3.938838909089457e+02	3.69838651e+00	1.17868371e+00	
2	-2.957071548243185e+02	8.023500364252297e+02	2.13308230e+00	-1.54466279e+00	
3	-2.775036450206171e+02	4.045962568722973e+02	3.21228504e+00	1.00967553e+00	
4	-2.798376632450241e+02	5.415958906975709e+02	-8.56550696e-01	7.09471002e-02	
5	-2.859415879201999e+02	5.459167607118062e+02	3.01232920e+00	1.50496687e-02	
8	-2.974233295056318e+02	1.267131751764693e+03	3.85125057e-01	-3.66696002e+00	
9	-2.305438871229299e+02	3.447307795860016e+02	-2.75778991e+00	3.46276250e+00	
10	-2.994266296382517e+02	1.127483020012124e+03	1.68641129e+00	-3.21077456e+00	
11	-2.525470766626810e+02	1.668908547707598e+02	3.80160537e+00	3.09018580e+00	
12	-2.894525305151648e+02	5.899057698455202e+02	2.05256524e+00	-3.06284170e-01	
15	-2.958131599670734e+02	8.521516543165097e+02	9.90791217e-01	-1.73217382e+00	
19	-2.649712994268023e+02	1.772092228887366e+02	1.72379929e+00	2.40744026e+00	
20	-2.966556415146362e+02	8.484480403299514e+02	1.80268659e+00	-1.77936778e+00	
% instance = 9, name = bbob_f001_i19_d02__bbob_f013_i21_d02
% function evaluation | 2 objectives | 2 variables
1	-1.625820536240318e+02	8.876417546520687e+02	3.69838651e+00	1.17868371e+00	
2	-1.728620918747673e+02	8.522997324436323e+02	2.13308230e+00	-1.54466279e+00	
3	-1.654301299172015e+02	7.913805269869091e+02	3.21228504e+00	1.00967553e+00	
4	-1.675659242345833e+02	1.880242977464652e+01	-8.56550696e-01	7.09471002e-02	
6	-1.672557932041578e+02	-7.973754714751937e+00	-5.01498795e-01	6.43283104e-01	
12	-1.724478822709386e+02	6.727842480738926e+02	2.05256524e+00	-3.06284170e-01	
15	-1.732659518190378e+02	5.951854722144078e+02	9.90791217e-01	-1.73217382e+00	
% instance = 10, name = bbob_f001_i21_d02__bbob_f013_i22_d02
% function evaluation | 2 objectives | 2 variables
1	-1.271766114300295e+02	3.560477253016287e+02	3.69838651e+00	1.17868371e+00	
3	-1.266112259668455e+02	2.516014294391605e+02	3.21228504e+00	1.00967553e+00	
5	-1.203367885709150e+02	1.245202560829570e+02	3.01232920e+00	1.50496687e-02	
11	-1.328839184800584e+02	8.600650836739995e+02	3.80160537e+00	3.09018580e+00	
13	-9.398058873795136e+01	6.562405440481552e+01	-3.12702245e+00	3.09109369e+00	
19	-1.300518510961282e+02	4.200737225651766e+02	1.72379929e+00	2.40744026e+00	
