% instance = 1, name = bbob_f015_i02_d02__bbob_f021_i04_d02
% function evaluation | 2 objectives | 2 variables
9	1.753298371081588e+02	-7.968964214637124e+02	-2.75778991e+00	3.46276250e+00	
10	5.924130842866597e+02	-8.137030665088332e+02	1.68641129e+00	-3.21077456e+00	
12	2.116404385222091e+02	-8.099828305406568e+02	2.05256524e+00	-3.06284170e-01	
13	1.884899630399709e+02	-8.148216709494571e+02	-3.12702245e+00	3.09109369e+00	
14	1.633300613817833e+03	-8.172348498906006e+02	-1.38020177e-01	-4.11748831e+00	
16	1.840353726861137e+02	-8.028033849217505e+02	-3.79573636e+00	3.25988744e+00	
17	1.322814317290366e+03	-8.172628887334171e+02	6.08063478e-02	-3.88380970e+00	
19	2.346037991832732e+02	-8.172126039096947e+02	1.72379929e+00	2.40744026e+00	
% instance = 9, name = bbob_f015_i19_d02__bbob_f021_i21_d02
% function evaluation | 2 objectives | 2 variables
1	9.412230497366294e+02	-2.042330856680974e+02	3.69838651e+00	1.17868371e+00	
2	4.404176146688283e+02	-1.711617311873464e+02	2.13308230e+00	-1.54466279e+00	
3	8.279146500634120e+02	-2.124561029050408e+02	3.21228504e+00	1.00967553e+00	
4	3.851994491613308e+02	-2.023936084930258e+02	-8.56550696e-01	7.09471002e-02	
5	7.062991858529062e+02	-2.036624988177221e+02	3.01232920e+00	1.50496687e-02	
6	4.241620508948207e+02	-2.109175832792376e+02	-5.01498795e-01	6.43283104e-01	
7	4.049742787301651e+02	-2.127132064919086e+02	-4.35973793e+00	2.22170005e+00	
8	2.243482122377505e+02	-2.078991878920733e+02	3.85125057e-01	-3.66696002e+00	
10	3.137784161252274e+02	-2.124812262587093e+02	1.68641129e+00	-3.21077456e+00	
14	1.986830391861131e+02	-1.857262663552098e+02	-1.38020177e-01	-4.11748831e+00	
18	2.089070451234486e+02	-2.125403736789069e+02	-4.77025286e+00	-4.02033013e+00	
% instance = 10, name = bbob_f015_i21_d02__bbob_f021_i22_d02
% function evaluation | 2 objectives | 2 variables
1	3.863342758868416e+02	2.920474491542025e+02	3.69838651e+00	1.17868371e+00	
2	2.561984366482521e+02	2.887254416440944e+02	2.13308230e+00	-1.54466279e+00	
4	1.438239112200795e+02	2.735571743712930e+02	-8.56550696e-01	7.09471002e-02	
6	1.298271271987929e+02	2.986443669416652e+02	-5.01498795e-01	6.43283104e-01	
