% instance = 1, name = bbob_f021_i02_d02__bbob_f021_i04_d02
% function evaluation | 2 objectives | 2 variables
20	-3.786779512863131e+00	-4.958680479014718e+02	1.80268659e+00	-1.77936778e+00	
% instance = 7, name = bbob_f021_i15_d02__bbob_f021_i16_d02
% function evaluation | 2 objectives | 2 variables
1	-3.030970717412004e+01	6.097230642087758e+01	3.69838651e+00	1.17868371e+00	
2	-3.018280370720318e+01	3.788403692852913e+01	2.13308230e+00	-1.54466279e+00	
4	-3.571321160177630e+01	4.066497524604825e+01	-8.56550696e-01	7.09471002e-02	
5	-1.652509053561623e+01	2.762676236581537e+01	3.01232920e+00	1.50496687e-02	
6	-3.560936461859684e+01	3.764200405401702e+01	-5.01498795e-01	6.43283104e-01	
7	-3.264645805672184e+01	3.148488964781745e+01	-4.35973793e+00	2.22170005e+00	
12	-3.259935834575386e+01	2.834986423792622e+01	2.05256524e+00	-3.06284170e-01	
13	-3.395124557169007e+01	3.517316430307276e+01	-3.12702245e+00	3.09109369e+00	
18	-3.587895866079550e+01	3.544779093734104e+01	-4.77025286e+00	-4.02033013e+00	
% instance = 8, name = bbob_f021_i17_d02__bbob_f021_i18_d02
% function evaluation | 2 objectives | 2 variables
1	1.884493887364680e+01	-8.131731069771922e+02	3.69838651e+00	1.17868371e+00	
3	1.697366023026257e+01	-7.934520877124680e+02	3.21228504e+00	1.00967553e+00	
4	1.607938660126655e+01	-8.125077555292015e+02	-8.56550696e-01	7.09471002e-02	
5	1.489716886403856e+01	-7.833782601260673e+02	3.01232920e+00	1.50496687e-02	
6	1.379131017182906e+01	-8.054096593970577e+02	-5.01498795e-01	6.43283104e-01	
8	5.464104597518802e+01	-8.170900558176191e+02	3.85125057e-01	-3.66696002e+00	
10	1.474673213799803e+01	-8.137030665088332e+02	1.68641129e+00	-3.21077456e+00	
13	3.082250547575980e+01	-8.148216709494571e+02	-3.12702245e+00	3.09109369e+00	
14	4.022643237004156e+01	-8.172348498906006e+02	-1.38020177e-01	-4.11748831e+00	
17	2.489969310399797e+01	-8.172628887334171e+02	6.08063478e-02	-3.88380970e+00	
19	1.863581631165144e+01	-8.172126039096947e+02	1.72379929e+00	2.40744026e+00	
% instance = 9, name = bbob_f021_i19_d02__bbob_f021_i21_d02
% function evaluation | 2 objectives | 2 variables
1	1.014686981605457e+03	-2.042330856680974e+02	3.69838651e+00	1.17868371e+00	
2	1.011090385842979e+03	-1.711617311873464e+02	2.13308230e+00	-1.54466279e+00	
3	1.004274451281620e+03	-2.124561029050408e+02	3.21228504e+00	1.00967553e+00	
7	1.038905600418317e+03	-2.127132064919086e+02	-4.35973793e+00	2.22170005e+00	
10	1.006181982886872e+03	-2.124812262587093e+02	1.68641129e+00	-3.21077456e+00	
15	1.002609762270908e+03	-2.053055876632068e+02	9.90791217e-01	-1.73217382e+00	
18	1.002045838160484e+03	-2.125403736789069e+02	-4.77025286e+00	-4.02033013e+00	
19	1.030242721853501e+03	-2.126346356663599e+02	1.72379929e+00	2.40744026e+00	
% instance = 10, name = bbob_f021_i21_d02__bbob_f021_i22_d02
% function evaluation | 2 objectives | 2 variables
1	-2.042330856680974e+02	2.920474491542025e+02	3.69838651e+00	1.17868371e+00	
2	-1.711617311873464e+02	2.887254416440944e+02	2.13308230e+00	-1.54466279e+00	
3	-2.124561029050408e+02	3.270361167947618e+02	3.21228504e+00	1.00967553e+00	
4	-2.023936084930258e+02	2.735571743712930e+02	-8.56550696e-01	7.09471002e-02	
5	-2.036624988177221e+02	2.880845454688372e+02	3.01232920e+00	1.50496687e-02	
6	-2.109175832792376e+02	2.986443669416652e+02	-5.01498795e-01	6.43283104e-01	
7	-2.127132064919086e+02	2.763943863397964e+02	-4.35973793e+00	2.22170005e+00	
