% instance = 1, name = bbob_f001_i02_d02__bbob_f006_i04_d02
% function evaluation | 2 objectives | 2 variables
7	-7.617579323962288e+01	2.009289111403172e+02	-4.35973793e+00	2.22170005e+00	
12	-5.080127476254204e+01	5.958714727966310e-01	2.05256524e+00	-3.06284170e-01	
% instance = 7, name = bbob_f001_i15_d02__bbob_f006_i16_d02
% function evaluation | 2 objectives | 2 variables
1	2.845681045590826e+02	9.007318174697470e+03	3.69838651e+00	1.17868371e+00	
2	2.498247539350369e+02	9.021874119355138e+04	2.13308230e+00	-1.54466279e+00	
3	2.761921460145404e+02	1.036651052257353e+04	3.21228504e+00	1.00967553e+00	
4	2.292412818060301e+02	1.019623707209407e+05	-8.56550696e-01	7.09471002e-02	
5	2.670715879756719e+02	2.051086698446386e+03	3.01232920e+00	1.50496687e-02	
6	2.349615464333011e+02	6.327246789743052e+04	-5.01498795e-01	6.43283104e-01	
12	2.531953957916780e+02	1.932098357998762e+04	2.05256524e+00	-3.06284170e-01	
14	2.286188882762224e+02	5.762385390267042e+05	-1.38020177e-01	-4.11748831e+00	
18	2.154119667290487e+02	1.056066418162755e+06	-4.77025286e+00	-4.02033013e+00	
% instance = 8, name = bbob_f001_i17_d02__bbob_f006_i18_d02
% function evaluation | 2 objectives | 2 variables
1	-2.743675162061814e+02	-1.298101684877906e+02	3.69838651e+00	1.17868371e+00	
2	-2.957071548243185e+02	-1.956151624797376e+02	2.13308230e+00	-1.54466279e+00	
4	-2.798376632450241e+02	-2.094163024595938e+02	-8.56550696e-01	7.09471002e-02	
8	-2.974233295056318e+02	1.096597389960106e+05	3.85125057e-01	-3.66696002e+00	
10	-2.994266296382517e+02	3.367758947367297e+04	1.68641129e+00	-3.21077456e+00	
15	-2.958131599670734e+02	-2.044977631907061e+02	9.90791217e-01	-1.73217382e+00	
20	-2.966556415146362e+02	-1.980735373534100e+02	1.80268659e+00	-1.77936778e+00	
% instance = 9, name = bbob_f001_i19_d02__bbob_f006_i21_d02
% function evaluation | 2 objectives | 2 variables
1	-1.625820536240318e+02	1.923875171137254e+05	3.69838651e+00	1.17868371e+00	
2	-1.728620918747673e+02	1.862306184018280e+05	2.13308230e+00	-1.54466279e+00	
3	-1.654301299172015e+02	1.718891057838830e+05	3.21228504e+00	1.00967553e+00	
4	-1.675659242345833e+02	3.090370094438439e+04	-8.56550696e-01	7.09471002e-02	
12	-1.724478822709386e+02	1.443016457201609e+05	2.05256524e+00	-3.06284170e-01	
15	-1.732659518190378e+02	1.282972222201248e+05	9.90791217e-01	-1.73217382e+00	
18	-1.285401771656221e+02	1.064258506340307e+03	-4.77025286e+00	-4.02033013e+00	
% instance = 10, name = bbob_f001_i21_d02__bbob_f006_i22_d02
% function evaluation | 2 objectives | 2 variables
1	-1.271766114300295e+02	3.413467486085610e+04	3.69838651e+00	1.17868371e+00	
3	-1.266112259668455e+02	1.868714279635760e+04	3.21228504e+00	1.00967553e+00	
7	-7.525320363199687e+01	-2.158643550945978e+01	-4.35973793e+00	2.22170005e+00	
9	-9.876052973808822e+01	-4.913274408955517e+01	-2.75778991e+00	3.46276250e+00	
11	-1.328839184800584e+02	1.272446925768353e+05	3.80160537e+00	3.09018580e+00	
19	-1.300518510961282e+02	1.872584044395213e+04	1.72379929e+00	2.40744026e+00	
