% instance = 1, name = bbob_f013_i02_d02__bbob_f014_i04_d02
% function evaluation | 2 objectives | 2 variables
% instance = 7, name = bbob_f013_i15_d02__bbob_f014_i16_d02
% function evaluation | 2 objectives | 2 variables
1	1.355240530284353e+03	-1.014779019511279e+01	3.69838651e+00	1.17868371e+00	
2	1.827783883335183e+03	-1.502915252575203e+01	2.13308230e+00	-1.54466279e+00	
3	1.318150493665035e+03	-1.119854350861860e+01	3.21228504e+00	1.00967553e+00	
4	9.010505518706868e+02	-1.600565811086017e+01	-8.56550696e-01	7.09471002e-02	
6	8.771992605012307e+02	-1.145558436462902e+01	-5.01498795e-01	6.43283104e-01	
15	1.690271965855064e+03	-1.618581878571020e+01	9.90791217e-01	-1.73217382e+00	
% instance = 8, name = bbob_f013_i17_d02__bbob_f014_i18_d02
% function evaluation | 2 objectives | 2 variables
1	2.473635739295262e+02	4.090522352443163e+02	3.69838651e+00	1.17868371e+00	
2	-2.954424988285066e+02	4.942663605698893e+02	2.13308230e+00	-1.54466279e+00	
3	2.056325091406572e+02	4.103910909820839e+02	3.21228504e+00	1.00967553e+00	
4	-3.703090749920216e+01	4.311900431031921e+02	-8.56550696e-01	7.09471002e-02	
5	1.081531167653554e+01	4.273748933050412e+02	3.01232920e+00	1.50496687e-02	
6	8.821013437537289e+01	4.176546939150662e+02	-5.01498795e-01	6.43283104e-01	
7	4.935063684288887e+02	4.070374551168847e+02	-4.35973793e+00	2.22170005e+00	
9	7.830043882372347e+02	4.053015639265564e+02	-2.75778991e+00	3.46276250e+00	
11	6.409843805278704e+02	4.066884143350724e+02	3.80160537e+00	3.09018580e+00	
12	-7.106495040753401e+01	4.378945523098388e+02	2.05256524e+00	-3.06284170e-01	
13	6.938474865579446e+02	4.056502893500142e+02	-3.12702245e+00	3.09109369e+00	
15	-3.505165312269085e+02	5.102336736983610e+02	9.90791217e-01	-1.73217382e+00	
19	4.831650106180212e+02	4.046602321711334e+02	1.72379929e+00	2.40744026e+00	
% instance = 9, name = bbob_f013_i19_d02__bbob_f014_i21_d02
% function evaluation | 2 objectives | 2 variables
1	7.431807951630739e+02	1.850404106783504e+01	3.69838651e+00	1.17868371e+00	
2	4.391700299654911e+02	1.927260428584901e+01	2.13308230e+00	-1.54466279e+00	
3	6.131843495024700e+02	1.696611645935140e+01	3.21228504e+00	1.00967553e+00	
5	6.016029508973504e+02	1.773672291103074e+01	3.01232920e+00	1.50496687e-02	
6	4.304659105995078e+02	3.542729706402110e+01	-5.01498795e-01	6.43283104e-01	
8	1.121418014263074e+02	2.176389873157712e+01	3.85125057e-01	-3.66696002e+00	
10	4.101744670553506e+02	2.099487995237365e+01	1.68641129e+00	-3.21077456e+00	
12	3.566061131143952e+02	1.807768712536142e+01	2.05256524e+00	-3.06284170e-01	
14	7.710157895430652e+01	2.270381875879765e+01	-1.38020177e-01	-4.11748831e+00	
15	1.534757547262383e+02	1.971350736633427e+01	9.90791217e-01	-1.73217382e+00	
17	4.672795515748605e+01	2.222571883666565e+01	6.08063478e-02	-3.88380970e+00	
19	1.392454275854632e+02	1.716166002271940e+01	1.72379929e+00	2.40744026e+00	
% instance = 10, name = bbob_f013_i21_d02__bbob_f014_i22_d02
% function evaluation | 2 objectives | 2 variables
1	8.876417546520687e+02	-5.105026605942383e+01	3.69838651e+00	1.17868371e+00	
2	8.522997324436323e+02	-5.213508464011379e+01	2.13308230e+00	-1.54466279e+00	
3	7.913805269869091e+02	-5.152560814090629e+01	3.21228504e+00	1.00967553e+00	
4	1.880242977464652e+01	-4.171264341970419e+01	-8.56550696e-01	7.09471002e-02	
5	8.655738309772936e+02	-5.233526207368413e+01	3.01232920e+00	1.50496687e-02	
6	-7.973754714751937e+00	-3.865791041025552e+01	-5.01498795e-01	6.43283104e-01	
8	7.068276013780151e+02	-4.895622281988680e+01	3.85125057e-01	-3.66696002e+00	
11	6.934863098733042e+02	-4.874386499988642e+01	3.80160537e+00	3.09018580e+00	
12	6.727842480738926e+02	-5.326694216485145e+01	2.05256524e+00	-3.06284170e-01	
14	6.385023915849736e+02	-4.841578117377089e+01	-1.38020177e-01	-4.11748831e+00	
15	5.951854722144078e+02	-5.153147438627928e+01	9.90791217e-01	-1.73217382e+00	
18	5.290892335601091e+02	-4.373042092927192e+01	-4.77025286e+00	-4.02033013e+00	
