% instance = 1, name = bbob_f020_i02_d02__bbob_f021_i04_d02
% function evaluation | 2 objectives | 2 variables
7	2.701276312819673e+03	-4.663128057367728e+02	-4.35973793e+00	2.22170005e+00	
11	7.560858447170690e+02	-4.657880220808514e+02	3.80160537e+00	3.09018580e+00	
19	7.498369008248086e+01	-4.489227258193428e+02	1.72379929e+00	2.40744026e+00	
% instance = 4, name = bbob_f020_i09_d02__bbob_f021_i10_d02
% function evaluation | 2 objectives | 2 variables
1	9.127511307288316e+03	3.035342930415956e+02	3.69838651e+00	1.17868371e+00	
2	3.878276427822970e+02	2.949569609027266e+02	2.13308230e+00	-1.54466279e+00	
9	1.139139911601615e+05	2.881211230940614e+02	-2.75778991e+00	3.46276250e+00	
12	8.970890128278165e+02	2.947534689394171e+02	2.05256524e+00	-3.06284170e-01	
13	1.024489230143325e+05	2.887351309753570e+02	-3.12702245e+00	3.09109369e+00	
% instance = 5, name = bbob_f020_i11_d02__bbob_f021_i12_d02
% function evaluation | 2 objectives | 2 variables
1	4.344581064326222e+04	-1.494866084980553e+02	3.69838651e+00	1.17868371e+00	
2	-1.549319583306693e+01	-1.797019077225412e+02	2.13308230e+00	-1.54466279e+00	
4	4.137512347589634e+03	-1.937744081345239e+02	-8.56550696e-01	7.09471002e-02	
8	2.529902974733126e+03	-1.896488213663663e+02	3.85125057e-01	-3.66696002e+00	
10	-1.173090507688840e+02	-1.921118869336864e+02	1.68641129e+00	-3.21077456e+00	
15	-1.233621438530781e+02	-1.870265568276653e+02	9.90791217e-01	-1.73217382e+00	
% instance = 6, name = bbob_f020_i13_d02__bbob_f021_i14_d02
% function evaluation | 2 objectives | 2 variables
1	8.410341307288316e+03	-4.966114190366000e+02	3.69838651e+00	1.17868371e+00	
2	-3.293423572177030e+02	-4.952227096614561e+02	2.13308230e+00	-1.54466279e+00	
3	7.505153830600023e+03	-4.957106784075386e+02	3.21228504e+00	1.00967553e+00	
14	6.722278729155139e+03	-4.963548317136546e+02	-1.38020177e-01	-4.11748831e+00	
20	-3.275210384747821e+02	-4.958680479014718e+02	1.80268659e+00	-1.77936778e+00	
% instance = 7, name = bbob_f020_i15_d02__bbob_f021_i16_d02
% function evaluation | 2 objectives | 2 variables
1	3.802233330354018e+03	6.097230642087758e+01	3.69838651e+00	1.17868371e+00	
2	4.215668489250330e+04	3.788403692852913e+01	2.13308230e+00	-1.54466279e+00	
3	3.786740552822458e+03	5.178372801331392e+01	3.21228504e+00	1.00967553e+00	
4	2.999131870432368e+03	4.066497524604825e+01	-8.56550696e-01	7.09471002e-02	
5	1.456374942188334e+04	2.762676236581537e+01	3.01232920e+00	1.50496687e-02	
6	4.906727334333555e+02	3.764200405401702e+01	-5.01498795e-01	6.43283104e-01	
7	2.453526312819673e+03	3.148488964781745e+01	-4.35973793e+00	2.22170005e+00	
16	8.939618126363317e+03	2.958543678003841e+01	-3.79573636e+00	3.25988744e+00	
19	-1.727663099175192e+02	4.104817464630477e+01	1.72379929e+00	2.40744026e+00	
% instance = 8, name = bbob_f020_i17_d02__bbob_f021_i18_d02
% function evaluation | 2 objectives | 2 variables
1	4.978693330354018e+03	-8.131731069771922e+02	3.69838651e+00	1.17868371e+00	
3	4.963200552822458e+03	-7.934520877124680e+02	3.21228504e+00	1.00967553e+00	
4	4.175591870432369e+03	-8.125077555292015e+02	-8.56550696e-01	7.09471002e-02	
6	1.667132733433355e+03	-8.054096593970577e+02	-5.01498795e-01	6.43283104e-01	
7	3.629986312819673e+03	-8.126988311374530e+02	-4.35973793e+00	2.22170005e+00	
8	9.853567968656588e+04	-8.170900558176191e+02	3.85125057e-01	-3.66696002e+00	
10	9.344544449287828e+04	-8.137030665088332e+02	1.68641129e+00	-3.21077456e+00	
13	6.152175701186709e+03	-8.148216709494571e+02	-3.12702245e+00	3.09109369e+00	
14	1.115687019170619e+05	-8.172348498906006e+02	-1.38020177e-01	-4.11748831e+00	
17	1.039641064959649e+05	-8.172628887334171e+02	6.08063478e-02	-3.88380970e+00	
19	1.003693690082481e+03	-8.172126039096947e+02	1.72379929e+00	2.40744026e+00	
% instance = 9, name = bbob_f020_i19_d02__bbob_f021_i21_d02
% function evaluation | 2 objectives | 2 variables
1	4.355441064326222e+04	-2.042330856680974e+02	3.69838651e+00	1.17868371e+00	
2	9.310680416693307e+01	-1.711617311873464e+02	2.13308230e+00	-1.54466279e+00	
3	3.588117634938641e+04	-2.124561029050408e+02	3.21228504e+00	1.00967553e+00	
4	4.246112347589635e+03	-2.023936084930258e+02	-8.56550696e-01	7.09471002e-02	
5	1.518435831062348e+04	-2.036624988177221e+02	3.01232920e+00	1.50496687e-02	
6	1.145544134129435e+04	-2.109175832792376e+02	-5.01498795e-01	6.43283104e-01	
7	2.265838450437968e+04	-2.127132064919086e+02	-4.35973793e+00	2.22170005e+00	
8	2.638502974733126e+03	-2.078991878920733e+02	3.85125057e-01	-3.66696002e+00	
10	-8.709050768883987e+00	-2.124812262587093e+02	1.68641129e+00	-3.21077456e+00	
15	-1.476214385307810e+01	-2.053055876632068e+02	9.90791217e-01	-1.73217382e+00	
20	-1.211201335806873e+01	-2.115398283202857e+02	1.80268659e+00	-1.77936778e+00	
% instance = 10, name = bbob_f020_i21_d02__bbob_f021_i22_d02
% function evaluation | 2 objectives | 2 variables
1	3.924763330354018e+03	2.920474491542025e+02	3.69838651e+00	1.17868371e+00	
2	4.227921489250330e+04	2.887254416440944e+02	2.13308230e+00	-1.54466279e+00	
3	3.909270552822458e+03	3.270361167947618e+02	3.21228504e+00	1.00967553e+00	
4	3.121661870432368e+03	2.735571743712930e+02	-8.56550696e-01	7.09471002e-02	
6	6.132027334333555e+02	2.986443669416652e+02	-5.01498795e-01	6.43283104e-01	
7	2.576056312819674e+03	2.763943863397964e+02	-4.35973793e+00	2.22170005e+00	
11	6.308658447170691e+02	2.760308084548458e+02	3.80160537e+00	3.09018580e+00	
19	-5.023630991751914e+01	2.774060213110291e+02	1.72379929e+00	2.40744026e+00	
