% instance = 1, name = bbob_f008_i02_d02__bbob_f013_i04_d02
% function evaluation | 2 objectives | 2 variables
9	1.265001273729554e+02	-7.761016081071493e+02	-2.75778991e+00	3.46276250e+00	
13	-2.108586268564994e+02	-7.618951191357623e+02	-3.12702245e+00	3.09109369e+00	
% instance = 4, name = bbob_f008_i09_d02__bbob_f013_i10_d02
% function evaluation | 2 objectives | 2 variables
1	1.741677514339083e+03	2.966171887903000e+02	3.69838651e+00	1.17868371e+00	
2	8.280356493516928e+02	5.172107715771367e+02	2.13308230e+00	-1.54466279e+00	
3	6.683093953251001e+02	2.779093157384101e+02	3.21228504e+00	1.00967553e+00	
4	5.119977263704067e+03	1.508357622913446e+02	-8.56550696e-01	7.09471002e-02	
6	2.455477164513722e+03	9.176930012775215e+01	-5.01498795e-01	6.43283104e-01	
11	7.393921315655305e+02	1.594541634466156e+02	3.80160537e+00	3.09018580e+00	
12	2.575298215846128e+02	3.503899891060978e+02	2.05256524e+00	-3.06284170e-01	
19	2.158625123924281e+02	3.995652687865304e+01	1.72379929e+00	2.40744026e+00	
% instance = 5, name = bbob_f008_i11_d02__bbob_f013_i12_d02
% function evaluation | 2 objectives | 2 variables
1	3.489783909450891e+03	6.168370275557866e+02	3.69838651e+00	1.17868371e+00	
2	1.428980097029806e+03	4.963471792910615e+02	2.13308230e+00	-1.54466279e+00	
8	4.022624018352531e+03	2.780139255557748e+02	3.85125057e-01	-3.66696002e+00	
11	1.999374222018293e+03	4.762060535433511e+02	3.80160537e+00	3.09018580e+00	
12	5.682131032812991e+02	3.543925985678227e+02	2.05256524e+00	-3.06284170e-01	
14	6.582719834028946e+03	2.108802528128382e+02	-1.38020177e-01	-4.11748831e+00	
15	1.252491430425691e+03	2.304877341757683e+02	9.90791217e-01	-1.73217382e+00	
17	5.348471688531928e+03	2.187465190699657e+02	6.08063478e-02	-3.88380970e+00	
19	-2.736088501580167e+01	1.463508725202335e+02	1.72379929e+00	2.40744026e+00	
% instance = 6, name = bbob_f008_i13_d02__bbob_f013_i14_d02
% function evaluation | 2 objectives | 2 variables
1	3.239483864434699e+04	6.986942027673612e+02	3.69838651e+00	1.17868371e+00	
2	8.957660292016650e+03	9.010819088024164e+02	2.13308230e+00	-1.54466279e+00	
3	2.001470868584170e+04	6.176882316059786e+02	3.21228504e+00	1.00967553e+00	
4	-4.528820589433072e+01	-7.445948497723538e+01	-8.56550696e-01	7.09471002e-02	
18	4.338912655374434e+04	-1.019634376310851e+02	-4.77025286e+00	-4.02033013e+00	
% instance = 7, name = bbob_f008_i15_d02__bbob_f013_i16_d02
% function evaluation | 2 objectives | 2 variables
1	3.235650589257949e+03	1.061799630017910e+03	3.69838651e+00	1.17868371e+00	
2	2.140054258285639e+02	7.537320936463955e+02	2.13308230e+00	-1.54466279e+00	
4	5.087295058439488e+01	4.898108415407319e+02	-8.56550696e-01	7.09471002e-02	
12	4.430168901998481e+01	7.883890149316771e+02	2.05256524e+00	-3.06284170e-01	
% instance = 8, name = bbob_f008_i17_d02__bbob_f013_i18_d02
% function evaluation | 2 objectives | 2 variables
1	1.979524529204872e+05	3.938838909089457e+02	3.69838651e+00	1.17868371e+00	
2	7.963194070867967e+04	8.023500364252297e+02	2.13308230e+00	-1.54466279e+00	
3	1.462056389482440e+05	4.045962568722973e+02	3.21228504e+00	1.00967553e+00	
4	1.695084848637045e+03	5.415958906975709e+02	-8.56550696e-01	7.09471002e-02	
6	2.757898607472604e+03	4.335609389804943e+02	-5.01498795e-01	6.43283104e-01	
7	6.354335501048050e+02	3.998712457699467e+02	-4.35973793e+00	2.22170005e+00	
9	2.338847439364215e+03	3.447307795860016e+02	-2.75778991e+00	3.46276250e+00	
11	1.936561086179176e+05	1.668908547707598e+02	3.80160537e+00	3.09018580e+00	
13	2.145402811227284e+03	3.450738716029261e+02	-3.12702245e+00	3.09109369e+00	
19	4.047779138356208e+04	1.772092228887366e+02	1.72379929e+00	2.40744026e+00	
% instance = 9, name = bbob_f008_i19_d02__bbob_f013_i21_d02
% function evaluation | 2 objectives | 2 variables
1	1.111654581374961e+04	8.876417546520687e+02	3.69838651e+00	1.17868371e+00	
2	2.739137506123530e+03	8.522997324436323e+02	2.13308230e+00	-1.54466279e+00	
3	5.918927259548733e+03	7.913805269869091e+02	3.21228504e+00	1.00967553e+00	
4	3.639606096912309e+02	1.880242977464652e+01	-8.56550696e-01	7.09471002e-02	
6	3.739910618198190e+01	-7.973754714751937e+00	-5.01498795e-01	6.43283104e-01	
19	-1.332324475147510e+00	2.855434624704190e+02	1.72379929e+00	2.40744026e+00	
% instance = 10, name = bbob_f008_i21_d02__bbob_f013_i22_d02
% function evaluation | 2 objectives | 2 variables
1	3.129338063472676e+03	3.560477253016287e+02	3.69838651e+00	1.17868371e+00	
2	1.349377066216974e+02	5.822002460249325e+02	2.13308230e+00	-1.54466279e+00	
3	9.164454676126848e+02	2.516014294391605e+02	3.21228504e+00	1.00967553e+00	
4	-3.792235873956807e+01	5.174608791445742e+02	-8.56550696e-01	7.09471002e-02	
5	9.282949741628657e+02	1.245202560829570e+02	3.01232920e+00	1.50496687e-02	
6	2.127372961216132e+02	3.355867225366699e+02	-5.01498795e-01	6.43283104e-01	
12	-4.287500798595513e+01	2.935887834562234e+02	2.05256524e+00	-3.06284170e-01	
13	8.141547246439955e+03	6.562405440481552e+01	-3.12702245e+00	3.09109369e+00	
