% instance = 1, name = bbob_f006_i02_d02__bbob_f014_i04_d02
% function evaluation | 2 objectives | 2 variables
2	5.369806564372341e+05	8.197300440065148e+02	2.13308230e+00	-1.54466279e+00	
3	1.203237147118596e+05	8.416755305143816e+02	3.21228504e+00	1.00967553e+00	
5	2.421824158583263e+05	8.255161483419139e+02	3.01232920e+00	1.50496687e-02	
8	1.055045019964747e+06	8.174455073932955e+02	3.85125057e-01	-3.66696002e+00	
9	5.836863027837398e+04	1.159322415059032e+03	-2.75778991e+00	3.46276250e+00	
10	9.189855059082359e+05	8.188093312523176e+02	1.68641129e+00	-3.21077456e+00	
11	1.212800905102158e+03	9.257854761097085e+02	3.80160537e+00	3.09018580e+00	
12	2.918282385810029e+05	8.245392797570183e+02	2.05256524e+00	-3.06284170e-01	
14	1.094589255727192e+06	8.169873629693767e+02	-1.38020177e-01	-4.11748831e+00	
15	5.677218280623677e+05	8.186497650711849e+02	9.90791217e-01	-1.73217382e+00	
17	1.078759235324746e+06	8.171111627973007e+02	6.08063478e-02	-3.88380970e+00	
18	1.114106302473410e+06	8.162627314038092e+02	-4.77025286e+00	-4.02033013e+00	
19	1.604075728317483e+04	9.208850987204384e+02	1.72379929e+00	2.40744026e+00	
% instance = 5, name = bbob_f006_i11_d02__bbob_f014_i12_d02
% function evaluation | 2 objectives | 2 variables
1	6.498598803910594e+04	4.241776947379054e+01	3.69838651e+00	1.17868371e+00	
2	1.130521293712885e+05	-2.982831131178472e-01	2.13308230e+00	-1.54466279e+00	
3	5.193748751527417e+04	1.945797542691168e+01	3.21228504e+00	1.00967553e+00	
4	6.109469700721784e+01	-4.069173055759678e+01	-8.56550696e-01	7.09471002e-02	
6	6.335508651641341e+01	-4.132767423522048e+01	-5.01498795e-01	6.43283104e-01	
% instance = 6, name = bbob_f006_i13_d02__bbob_f014_i14_d02
% function evaluation | 2 objectives | 2 variables
1	1.612190560902763e+05	-1.663709014668683e+02	3.69838651e+00	1.17868371e+00	
3	1.742340607205176e+05	-1.668862373180077e+02	3.21228504e+00	1.00967553e+00	
4	2.517580430248974e+05	-1.710009889857653e+02	-8.56550696e-01	7.09471002e-02	
6	1.729747333982264e+05	-1.704463135428240e+02	-5.01498795e-01	6.43283104e-01	
7	6.435887430057168e+04	-1.324992755498116e+02	-4.35973793e+00	2.22170005e+00	
9	1.558414830259785e+04	-1.118125587755999e+02	-2.75778991e+00	3.46276250e+00	
11	1.435407750862593e+04	-1.654623105595873e+02	3.80160537e+00	3.09018580e+00	
19	3.379668824212128e+04	-1.674444261016368e+02	1.72379929e+00	2.40744026e+00	
% instance = 7, name = bbob_f006_i15_d02__bbob_f014_i16_d02
% function evaluation | 2 objectives | 2 variables
1	1.196814690334344e+05	-1.014779019511279e+01	3.69838651e+00	1.17868371e+00	
2	3.274653311348068e+04	-1.502915252575203e+01	2.13308230e+00	-1.54466279e+00	
4	6.218958406240809e+04	-1.600565811086017e+01	-8.56550696e-01	7.09471002e-02	
8	2.956253008455925e+02	-7.014383758856388e+00	3.85125057e-01	-3.66696002e+00	
10	5.576319986807630e+03	-1.007973796175588e+01	1.68641129e+00	-3.21077456e+00	
15	1.908416210249072e+04	-1.618581878571020e+01	9.90791217e-01	-1.73217382e+00	
% instance = 8, name = bbob_f006_i17_d02__bbob_f014_i18_d02
% function evaluation | 2 objectives | 2 variables
1	9.705798419534713e+05	4.090522352443163e+02	3.69838651e+00	1.17868371e+00	
2	2.979769206951029e+05	4.942663605698893e+02	2.13308230e+00	-1.54466279e+00	
3	7.774856230461049e+05	4.103910909820839e+02	3.21228504e+00	1.00967553e+00	
4	1.649812297680831e+05	4.311900431031921e+02	-8.56550696e-01	7.09471002e-02	
5	5.812751831181048e+05	4.273748933050412e+02	3.01232920e+00	1.50496687e-02	
6	2.592673400500271e+05	4.176546939150662e+02	-5.01498795e-01	6.43283104e-01	
7	1.302334293116676e+05	4.070374551168847e+02	-4.35973793e+00	2.22170005e+00	
8	3.502990511604275e+04	7.061157616477418e+02	3.85125057e-01	-3.66696002e+00	
9	3.545401009064797e+05	4.053015639265564e+02	-2.75778991e+00	3.46276250e+00	
10	1.216590909268921e+05	6.403783245562670e+02	1.68641129e+00	-3.21077456e+00	
13	3.016988609721446e+05	4.056502893500142e+02	-3.12702245e+00	3.09109369e+00	
14	1.385448239662945e+04	7.755716854717950e+02	-1.38020177e-01	-4.11748831e+00	
16	2.743245767052909e+05	4.063270960838776e+02	-3.79573636e+00	3.25988744e+00	
17	2.180013712409407e+04	7.389204140810323e+02	6.08063478e-02	-3.88380970e+00	
18	6.168540356640032e+01	7.996545547883541e+02	-4.77025286e+00	-4.02033013e+00	
19	7.809961484249847e+05	4.046602321711334e+02	1.72379929e+00	2.40744026e+00	
% instance = 9, name = bbob_f006_i19_d02__bbob_f014_i21_d02
% function evaluation | 2 objectives | 2 variables
1	1.791806831488213e+05	1.850404106783504e+01	3.69838651e+00	1.17868371e+00	
2	9.506714055403096e+04	1.927260428584901e+01	2.13308230e+00	-1.54466279e+00	
3	1.579793481058838e+05	1.696611645935140e+01	3.21228504e+00	1.00967553e+00	
4	6.524693633470675e+04	4.079795745490833e+01	-8.56550696e-01	7.09471002e-02	
5	1.341918140693340e+05	1.773672291103074e+01	3.01232920e+00	1.50496687e-02	
8	3.368390749720852e+04	2.176389873157712e+01	3.85125057e-01	-3.66696002e+00	
10	6.356894880625830e+04	2.099487995237365e+01	1.68641129e+00	-3.21077456e+00	
12	1.096672715353596e+05	1.807768712536142e+01	2.05256524e+00	-3.06284170e-01	
14	2.047989114509580e+04	2.270381875879765e+01	-1.38020177e-01	-4.11748831e+00	
15	6.314013005692841e+04	1.971350736633427e+01	9.90791217e-01	-1.73217382e+00	
17	2.676901896454468e+04	2.222571883666565e+01	6.08063478e-02	-3.88380970e+00	
18	6.444143536856948e+02	2.198639311859538e+02	-4.77025286e+00	-4.02033013e+00	
20	7.655771262977709e+04	1.957053526392268e+01	1.80268659e+00	-1.77936778e+00	
% instance = 10, name = bbob_f006_i21_d02__bbob_f014_i22_d02
% function evaluation | 2 objectives | 2 variables
1	1.923875171137254e+05	-5.105026605942383e+01	3.69838651e+00	1.17868371e+00	
2	1.862306184018280e+05	-5.213508464011379e+01	2.13308230e+00	-1.54466279e+00	
3	1.718891057838830e+05	-5.152560814090629e+01	3.21228504e+00	1.00967553e+00	
4	3.090370094438439e+04	-4.171264341970419e+01	-8.56550696e-01	7.09471002e-02	
5	1.888631022692024e+05	-5.233526207368413e+01	3.01232920e+00	1.50496687e-02	
8	1.512921181799039e+05	-4.895622281988680e+01	3.85125057e-01	-3.66696002e+00	
11	1.412573358400968e+05	-4.874386499988642e+01	3.80160537e+00	3.09018580e+00	
12	1.443016457201609e+05	-5.326694216485145e+01	2.05256524e+00	-3.06284170e-01	
14	1.347841148379988e+05	-4.841578117377089e+01	-1.38020177e-01	-4.11748831e+00	
15	1.282972222201248e+05	-5.153147438627928e+01	9.90791217e-01	-1.73217382e+00	
18	1.064258506340307e+03	-4.373042092927192e+01	-4.77025286e+00	-4.02033013e+00	
