% instance = 1, name = bbob_f002_i02_d02__bbob_f021_i04_d02
% function evaluation | 2 objectives | 2 variables
20	6.070518415599366e+04	-4.655264326114979e+02	1.80268659e+00	-1.77936778e+00	
% instance = 4, name = bbob_f002_i09_d02__bbob_f021_i10_d02
% function evaluation | 2 objectives | 2 variables
1	1.321725512570227e+06	3.035342930415956e+02	3.69838651e+00	1.17868371e+00	
2	3.096183224245856e+06	2.949569609027266e+02	2.13308230e+00	-1.54466279e+00	
3	7.188999235677064e+05	3.003786604243666e+02	3.21228504e+00	1.00967553e+00	
4	7.390602805719884e+02	3.146930774992910e+02	-8.56550696e-01	7.09471002e-02	
5	5.733184107750691e+03	3.030248398801984e+02	3.01232920e+00	1.50496687e-02	
9	1.069389762549102e+07	2.881211230940614e+02	-2.75778991e+00	3.46276250e+00	
12	1.742360366162096e+05	2.947534689394171e+02	2.05256524e+00	-3.06284170e-01	
13	8.690857994594641e+06	2.887351309753570e+02	-3.12702245e+00	3.09109369e+00	
% instance = 5, name = bbob_f002_i11_d02__bbob_f021_i12_d02
% function evaluation | 2 objectives | 2 variables
1	2.002193380719995e+07	-1.494866084980553e+02	3.69838651e+00	1.17868371e+00	
2	2.628292887825657e+06	-1.797019077225412e+02	2.13308230e+00	-1.54466279e+00	
4	1.071688957648916e+07	-1.937744081345239e+02	-8.56550696e-01	7.09471002e-02	
8	1.463646255599456e+05	-1.896488213663663e+02	3.85125057e-01	-3.66696002e+00	
10	7.506785978396842e+03	-1.921118869336864e+02	1.68641129e+00	-3.21077456e+00	
18	4.380447381065652e+05	-1.923520182868608e+02	-4.77025286e+00	-4.02033013e+00	
% instance = 6, name = bbob_f002_i13_d02__bbob_f021_i14_d02
% function evaluation | 2 objectives | 2 variables
1	3.608196163775381e+06	-4.966114190366000e+02	3.69838651e+00	1.17868371e+00	
7	5.244114714381589e+05	-4.782635405003541e+02	-4.35973793e+00	2.22170005e+00	
9	1.890771169269380e+05	-4.768867409526353e+02	-2.75778991e+00	3.46276250e+00	
11	6.201722145059465e+03	-4.909286715657403e+02	3.80160537e+00	3.09018580e+00	
19	3.155515871077802e+05	-4.925392584877157e+02	1.72379929e+00	2.40744026e+00	
% instance = 7, name = bbob_f002_i15_d02__bbob_f021_i16_d02
% function evaluation | 2 objectives | 2 variables
1	1.824618999721759e+07	6.097230642087758e+01	3.69838651e+00	1.17868371e+00	
2	2.110859962576575e+06	3.788403692852913e+01	2.13308230e+00	-1.54466279e+00	
5	9.165917035526963e+06	2.762676236581537e+01	3.01232920e+00	1.50496687e-02	
8	3.025329542079338e+05	4.202096442410020e+01	3.85125057e-01	-3.66696002e+00	
10	1.716412375073488e+04	4.264054731229702e+01	1.68641129e+00	-3.21077456e+00	
12	7.921467752128780e+06	2.834986423792622e+01	2.05256524e+00	-3.06284170e-01	
18	8.282573158961164e+05	3.544779093734104e+01	-4.77025286e+00	-4.02033013e+00	
% instance = 8, name = bbob_f002_i17_d02__bbob_f021_i18_d02
% function evaluation | 2 objectives | 2 variables
1	3.178777006183107e+05	-8.131731069771922e+02	3.69838651e+00	1.17868371e+00	
7	1.740899932752608e+05	-8.126988311374530e+02	-4.35973793e+00	2.22170005e+00	
8	2.756069078295529e+07	-8.170900558176191e+02	3.85125057e-01	-3.66696002e+00	
10	2.392636785880867e+07	-8.137030665088332e+02	1.68641129e+00	-3.21077456e+00	
13	1.944504890329400e+06	-8.148216709494571e+02	-3.12702245e+00	3.09109369e+00	
14	3.143698118695831e+07	-8.172348498906006e+02	-1.38020177e-01	-4.11748831e+00	
17	2.937612979323087e+07	-8.172628887334171e+02	6.08063478e-02	-3.88380970e+00	
19	4.559335783457459e+05	-8.172126039096947e+02	1.72379929e+00	2.40744026e+00	
% instance = 9, name = bbob_f002_i19_d02__bbob_f021_i21_d02
% function evaluation | 2 objectives | 2 variables
1	1.577623144099393e+06	-2.042330856680974e+02	3.69838651e+00	1.17868371e+00	
3	2.169427395744248e+06	-2.124561029050408e+02	3.21228504e+00	1.00967553e+00	
7	2.087413219563632e+04	-2.127132064919086e+02	-4.35973793e+00	2.22170005e+00	
19	2.920298302855900e+03	-2.126346356663599e+02	1.72379929e+00	2.40744026e+00	
% instance = 10, name = bbob_f002_i21_d02__bbob_f021_i22_d02
% function evaluation | 2 objectives | 2 variables
1	8.192306327924573e+06	2.920474491542025e+02	3.69838651e+00	1.17868371e+00	
2	1.713814365260738e+04	2.887254416440944e+02	2.13308230e+00	-1.54466279e+00	
4	2.626804180496555e+06	2.735571743712930e+02	-8.56550696e-01	7.09471002e-02	
5	2.434633207191155e+06	2.880845454688372e+02	3.01232920e+00	1.50496687e-02	
12	1.993718301559333e+06	2.849471874155477e+02	2.05256524e+00	-3.06284170e-01	
15	2.801159419958173e+03	2.917426011254074e+02	9.90791217e-01	-1.73217382e+00	
20	8.915180556582038e+03	2.849000990953368e+02	1.80268659e+00	-1.77936778e+00	
