% instance = 1, name = bbob_f008_i02_d02__bbob_f021_i04_d02
% function evaluation | 2 objectives | 2 variables
3	6.683093953251001e+02	3.003786604243666e+02	3.21228504e+00	1.00967553e+00	
9	2.826612828521087e+04	2.881211230940614e+02	-2.75778991e+00	3.46276250e+00	
12	2.575298215846128e+02	2.947534689394171e+02	2.05256524e+00	-3.06284170e-01	
19	2.158625123924281e+02	3.267998694272004e+02	1.72379929e+00	2.40744026e+00	
% instance = 5, name = bbob_f008_i11_d02__bbob_f021_i12_d02
% function evaluation | 2 objectives | 2 variables
1	3.489783909450891e+03	-1.494866084980553e+02	3.69838651e+00	1.17868371e+00	
2	1.428980097029806e+03	-1.797019077225412e+02	2.13308230e+00	-1.54466279e+00	
4	4.371935519693721e+03	-1.937744081345239e+02	-8.56550696e-01	7.09471002e-02	
6	2.081727027437098e+03	-1.935570188353640e+02	-5.01498795e-01	6.43283104e-01	
12	5.682131032812991e+02	-1.867789471400096e+02	2.05256524e+00	-3.06284170e-01	
15	1.252491430425691e+03	-1.870265568276653e+02	9.90791217e-01	-1.73217382e+00	
19	-2.736088501580167e+01	-1.635567984767341e+02	1.72379929e+00	2.40744026e+00	
% instance = 6, name = bbob_f008_i13_d02__bbob_f021_i14_d02
% function evaluation | 2 objectives | 2 variables
1	3.239483864434699e+04	-4.966114190366000e+02	3.69838651e+00	1.17868371e+00	
2	8.957660292016650e+03	-4.952227096614561e+02	2.13308230e+00	-1.54466279e+00	
3	2.001470868584170e+04	-4.957106784075386e+02	3.21228504e+00	1.00967553e+00	
4	-4.528820589433072e+01	-4.875963291961767e+02	-8.56550696e-01	7.09471002e-02	
8	2.300460508100960e+03	-4.946379921961399e+02	3.85125057e-01	-3.66696002e+00	
14	1.941523487664584e+03	-4.963548317136546e+02	-1.38020177e-01	-4.11748831e+00	
19	1.113570140384567e+03	-4.925392584877157e+02	1.72379929e+00	2.40744026e+00	
% instance = 7, name = bbob_f008_i15_d02__bbob_f021_i16_d02
% function evaluation | 2 objectives | 2 variables
1	3.235650589257949e+03	6.097230642087758e+01	3.69838651e+00	1.17868371e+00	
2	2.140054258285639e+02	3.788403692852913e+01	2.13308230e+00	-1.54466279e+00	
4	5.087295058439488e+01	4.066497524604825e+01	-8.56550696e-01	7.09471002e-02	
5	1.013355665833904e+03	2.762676236581537e+01	3.01232920e+00	1.50496687e-02	
6	3.328939690740181e+02	3.764200405401702e+01	-5.01498795e-01	6.43283104e-01	
12	4.430168901998481e+01	2.834986423792622e+01	2.05256524e+00	-3.06284170e-01	
% instance = 8, name = bbob_f008_i17_d02__bbob_f021_i18_d02
% function evaluation | 2 objectives | 2 variables
1	1.979524529204872e+05	-8.131731069771922e+02	3.69838651e+00	1.17868371e+00	
2	7.963194070867967e+04	-8.083071027266194e+02	2.13308230e+00	-1.54466279e+00	
4	1.695084848637045e+03	-8.125077555292015e+02	-8.56550696e-01	7.09471002e-02	
7	6.354335501048050e+02	-8.126988311374530e+02	-4.35973793e+00	2.22170005e+00	
8	2.230772354806632e+04	-8.170900558176191e+02	3.85125057e-01	-3.66696002e+00	
13	2.145402811227284e+03	-8.148216709494571e+02	-3.12702245e+00	3.09109369e+00	
14	1.432882531064658e+04	-8.172348498906006e+02	-1.38020177e-01	-4.11748831e+00	
17	1.682289335069206e+04	-8.172628887334171e+02	6.08063478e-02	-3.88380970e+00	
% instance = 9, name = bbob_f008_i19_d02__bbob_f021_i21_d02
% function evaluation | 2 objectives | 2 variables
1	1.111654581374961e+04	-2.042330856680974e+02	3.69838651e+00	1.17868371e+00	
2	2.739137506123530e+03	-1.711617311873464e+02	2.13308230e+00	-1.54466279e+00	
3	5.918927259548733e+03	-2.124561029050408e+02	3.21228504e+00	1.00967553e+00	
4	3.639606096912309e+02	-2.023936084930258e+02	-8.56550696e-01	7.09471002e-02	
5	5.750488574339742e+03	-2.036624988177221e+02	3.01232920e+00	1.50496687e-02	
6	3.739910618198190e+01	-2.109175832792376e+02	-5.01498795e-01	6.43283104e-01	
7	4.196672754774939e+04	-2.127132064919086e+02	-4.35973793e+00	2.22170005e+00	
10	3.032181809271309e+03	-2.124812262587093e+02	1.68641129e+00	-3.21077456e+00	
19	-1.332324475147510e+00	-2.126346356663599e+02	1.72379929e+00	2.40744026e+00	
% instance = 10, name = bbob_f008_i21_d02__bbob_f021_i22_d02
% function evaluation | 2 objectives | 2 variables
1	3.129338063472676e+03	2.920474491542025e+02	3.69838651e+00	1.17868371e+00	
2	1.349377066216974e+02	2.887254416440944e+02	2.13308230e+00	-1.54466279e+00	
4	-3.792235873956807e+01	2.735571743712930e+02	-8.56550696e-01	7.09471002e-02	
12	-4.287500798595513e+01	2.849471874155477e+02	2.05256524e+00	-3.06284170e-01	
