% instance = 1, name = bbob_f001_i02_d02__bbob_f008_i04_d02
% function evaluation | 2 objectives | 2 variables
1	-2.743675162061814e+02	2.021817087998199e+05	3.69838651e+00	1.17868371e+00	
2	-2.957071548243185e+02	7.792359962207169e+04	2.13308230e+00	-1.54466279e+00	
4	-2.798376632450241e+02	-9.411986841478858e+01	-8.56550696e-01	7.09471002e-02	
8	-2.974233295056318e+02	1.870776407650801e+04	3.85125057e-01	-3.66696002e+00	
10	-2.994266296382517e+02	6.167877036995618e+04	1.68641129e+00	-3.21077456e+00	
14	-2.952710086206627e+02	1.078054423084094e+04	-1.38020177e-01	-4.11748831e+00	
17	-2.962570621894687e+02	1.324794039077046e+04	6.08063478e-02	-3.88380970e+00	
18	-2.558270877464922e+02	-2.595873491821280e+02	-4.77025286e+00	-4.02033013e+00	
% instance = 9, name = bbob_f001_i19_d02__bbob_f008_i21_d02
% function evaluation | 2 objectives | 2 variables
1	-1.625820536240318e+02	3.129338063472676e+03	3.69838651e+00	1.17868371e+00	
2	-1.728620918747673e+02	1.349377066216974e+02	2.13308230e+00	-1.54466279e+00	
4	-1.675659242345833e+02	-3.792235873956807e+01	-8.56550696e-01	7.09471002e-02	
12	-1.724478822709386e+02	-4.287500798595513e+01	2.05256524e+00	-3.06284170e-01	
15	-1.732659518190378e+02	-1.926865360273483e+01	9.90791217e-01	-1.73217382e+00	
% instance = 10, name = bbob_f001_i21_d02__bbob_f008_i22_d02
% function evaluation | 2 objectives | 2 variables
1	-1.271766114300295e+02	3.090168482705391e+05	3.69838651e+00	1.17868371e+00	
2	-1.055279125033909e+02	1.359521466495851e+05	2.13308230e+00	-1.54466279e+00	
3	-1.266112259668455e+02	2.359583316357716e+05	3.21228504e+00	1.00967553e+00	
4	-1.047478918915461e+02	6.165454486307250e+03	-8.56550696e-01	7.09471002e-02	
5	-1.203367885709150e+02	2.185834230842441e+05	3.01232920e+00	1.50496687e-02	
6	-1.112439242662460e+02	9.232645698648472e+03	-5.01498795e-01	6.43283104e-01	
7	-7.525320363199687e+01	1.023453412621906e+03	-4.35973793e+00	2.22170005e+00	
9	-9.876052973808822e+01	1.056517736667394e+03	-2.75778991e+00	3.46276250e+00	
11	-1.328839184800584e+02	3.054039114749088e+05	3.80160537e+00	3.09018580e+00	
12	-1.167156131075532e+02	1.201452568091681e+05	2.05256524e+00	-3.06284170e-01	
18	-1.200446733784023e+01	9.238325476940389e+02	-4.77025286e+00	-4.02033013e+00	
19	-1.300518510961282e+02	7.905551206050956e+04	1.72379929e+00	2.40744026e+00	
