% instance = 1, name = bbob_f014_i02_d02__bbob_f020_i04_d02
% function evaluation | 2 objectives | 2 variables
12	-1.194653273538926e+02	5.005390128278165e+02	2.05256524e+00	-3.06284170e-01	
15	-1.043359812109963e+02	-7.344665171986986e+00	9.90791217e-01	-1.73217382e+00	
% instance = 4, name = bbob_f014_i09_d02__bbob_f020_i10_d02
% function evaluation | 2 objectives | 2 variables
1	-3.097443769916651e+01	5.627764577571074e+02	3.69838651e+00	1.17868371e+00	
2	-3.885498377858895e+01	1.910335320404769e+04	2.13308230e+00	-1.54466279e+00	
3	-3.028920736194992e+01	1.936885114593954e+02	3.21228504e+00	1.00967553e+00	
5	-3.658331603062356e+01	7.626404344879194e+02	3.01232920e+00	1.50496687e-02	
8	-3.994709408009273e+01	9.008118616447908e+04	3.85125057e-01	-3.66696002e+00	
9	3.127687989436723e+02	1.811922613312779e+01	-2.75778991e+00	3.46276250e+00	
10	-3.970350521801582e+01	6.283219174916446e+04	1.68641129e+00	-3.21077456e+00	
12	-3.659511398466876e+01	3.743027266988543e+03	2.05256524e+00	-3.06284170e-01	
13	2.896161944032864e+02	1.476029403322550e+02	-3.12702245e+00	3.09109369e+00	
15	-3.986072190561127e+01	2.828360388000135e+04	9.90791217e-01	-1.73217382e+00	
19	2.609896108883176e+01	2.199715162616133e+01	1.72379929e+00	2.40744026e+00	
20	-3.925689807847983e+01	2.507322307839155e+04	1.80268659e+00	-1.77936778e+00	
% instance = 5, name = bbob_f014_i11_d02__bbob_f020_i12_d02
% function evaluation | 2 objectives | 2 variables
1	-4.869280523986887e+01	8.703981307288315e+03	3.69838651e+00	1.17868371e+00	
2	-6.119035315150683e+01	-3.570235721770299e+01	2.13308230e+00	-1.54466279e+00	
12	-6.193013040555819e+01	4.735590128278166e+02	2.05256524e+00	-3.06284170e-01	
% instance = 6, name = bbob_f014_i13_d02__bbob_f020_i14_d02
% function evaluation | 2 objectives | 2 variables
1	2.946152681914841e+02	4.023503330354018e+03	3.69838651e+00	1.17868371e+00	
2	6.761585987635843e+01	4.237795489250330e+04	2.13308230e+00	-1.54466279e+00	
3	2.259239963346502e+02	4.008010552822458e+03	3.21228504e+00	1.00967553e+00	
4	-2.752064020588670e+01	3.220401870432368e+03	-8.56550696e-01	7.09471002e-02	
6	-1.859125166527998e+01	7.119427334333554e+02	-5.01498795e-01	6.43283104e-01	
7	-3.860039607807594e+01	2.674796312819673e+03	-4.35973793e+00	2.22170005e+00	
19	1.122715809914322e+02	4.850369008248087e+01	1.72379929e+00	2.40744026e+00	
% instance = 7, name = bbob_f014_i15_d02__bbob_f020_i16_d02
% function evaluation | 2 objectives | 2 variables
1	-7.854743858241534e+00	8.558841307288316e+03	3.69838651e+00	1.17868371e+00	
2	1.517403536538602e+01	-1.808423572177030e+02	2.13308230e+00	-1.54466279e+00	
3	-8.272369882228846e+00	7.653653830600023e+03	3.21228504e+00	1.00967553e+00	
5	-7.563424354575968e+00	6.930738823397974e+02	3.01232920e+00	1.50496687e-02	
12	-4.489990779741490e+00	3.284190128278166e+02	2.05256524e+00	-3.06284170e-01	
19	-9.765789025079147e+00	3.954233834962791e+04	1.72379929e+00	2.40744026e+00	
% instance = 8, name = bbob_f014_i17_d02__bbob_f020_i18_d02
% function evaluation | 2 objectives | 2 variables
1	5.047023413308950e+01	8.753001307288316e+03	3.69838651e+00	1.17868371e+00	
2	6.600044762016573e+00	1.331764278229701e+01	2.13308230e+00	-1.54466279e+00	
% instance = 9, name = bbob_f014_i19_d02__bbob_f020_i21_d02
% function evaluation | 2 objectives | 2 variables
1	1.424243495468432e+02	3.924763330354018e+03	3.69838651e+00	1.17868371e+00	
2	4.043897637642483e+01	4.227921489250330e+04	2.13308230e+00	-1.54466279e+00	
3	1.306079367814601e+02	3.909270552822458e+03	3.21228504e+00	1.00967553e+00	
4	7.915923956957786e+01	3.121661870432368e+03	-8.56550696e-01	7.09471002e-02	
6	1.055818712101167e+02	6.132027334333555e+02	-5.01498795e-01	6.43283104e-01	
8	3.416108174000328e+01	9.748174968656589e+04	3.85125057e-01	-3.66696002e+00	
10	3.286917200223799e+01	9.239151449287828e+04	1.68641129e+00	-3.21077456e+00	
12	6.732816402670652e+01	1.585327328588574e+04	2.05256524e+00	-3.06284170e-01	
15	3.830867761588380e+01	3.975711613362809e+04	9.90791217e-01	-1.73217382e+00	
19	2.472706876148404e+02	-5.023630991751914e+01	1.72379929e+00	2.40744026e+00	
20	3.780438626766717e+01	4.633685777592977e+04	1.80268659e+00	-1.77936778e+00	
% instance = 10, name = bbob_f014_i21_d02__bbob_f020_i22_d02
% function evaluation | 2 objectives | 2 variables
1	1.850404106783504e+01	6.315764577571075e+02	3.69838651e+00	1.17868371e+00	
3	1.696611645935140e+01	2.624885114593954e+02	3.21228504e+00	1.00967553e+00	
9	1.798204589576400e+02	8.691922613312778e+01	-2.75778991e+00	3.46276250e+00	
19	1.716166002271940e+01	9.079715162616134e+01	1.72379929e+00	2.40744026e+00	
