% instance = 1, name = bbob_f002_i02_d02__bbob_f014_i04_d02
% function evaluation | 2 objectives | 2 variables
10	1.069199914192043e+07	8.188093312523176e+02	1.68641129e+00	-3.21077456e+00	
12	1.742360366162096e+05	8.245392797570183e+02	2.05256524e+00	-3.06284170e-01	
14	1.782562774869007e+07	8.169873629693767e+02	-1.38020177e-01	-4.11748831e+00	
15	3.614123223670254e+06	8.186497650711849e+02	9.90791217e-01	-1.73217382e+00	
17	1.594903377687462e+07	8.171111627973007e+02	6.08063478e-02	-3.88380970e+00	
18	1.704686102057201e+07	8.162627314038092e+02	-4.77025286e+00	-4.02033013e+00	
% instance = 5, name = bbob_f002_i11_d02__bbob_f014_i12_d02
% function evaluation | 2 objectives | 2 variables
1	2.002193380719995e+07	4.241776947379054e+01	3.69838651e+00	1.17868371e+00	
2	2.628292887825657e+06	-2.982831131178472e-01	2.13308230e+00	-1.54466279e+00	
4	1.071688957648916e+07	-4.069173055759678e+01	-8.56550696e-01	7.09471002e-02	
6	1.540950649249196e+07	-4.132767423522048e+01	-5.01498795e-01	6.43283104e-01	
8	1.463646255599456e+05	-3.007949355881851e+01	3.85125057e-01	-3.66696002e+00	
10	7.506785978396842e+03	-2.232143000726893e+00	1.68641129e+00	-3.21077456e+00	
14	5.838011775363255e+05	-3.407231058473168e+01	-1.38020177e-01	-4.11748831e+00	
17	3.062159996322432e+05	-3.305572298576482e+01	6.08063478e-02	-3.88380970e+00	
% instance = 6, name = bbob_f002_i13_d02__bbob_f014_i14_d02
% function evaluation | 2 objectives | 2 variables
1	3.608196163775381e+06	-1.663709014668683e+02	3.69838651e+00	1.17868371e+00	
3	4.078079424559702e+06	-1.668862373180077e+02	3.21228504e+00	1.00967553e+00	
4	8.170745000429674e+06	-1.710009889857653e+02	-8.56550696e-01	7.09471002e-02	
6	5.298189141915219e+06	-1.704463135428240e+02	-5.01498795e-01	6.43283104e-01	
7	5.244114714381589e+05	-1.324992755498116e+02	-4.35973793e+00	2.22170005e+00	
9	1.890771169269380e+05	-1.118125587755999e+02	-2.75778991e+00	3.46276250e+00	
11	6.201722145059465e+03	-1.654623105595873e+02	3.80160537e+00	3.09018580e+00	
19	3.155515871077802e+05	-1.674444261016368e+02	1.72379929e+00	2.40744026e+00	
% instance = 7, name = bbob_f002_i15_d02__bbob_f014_i16_d02
% function evaluation | 2 objectives | 2 variables
1	1.824618999721759e+07	-1.014779019511279e+01	3.69838651e+00	1.17868371e+00	
2	2.110859962576575e+06	-1.502915252575203e+01	2.13308230e+00	-1.54466279e+00	
4	9.445340248448227e+06	-1.600565811086017e+01	-8.56550696e-01	7.09471002e-02	
8	3.025329542079338e+05	-7.014383758856388e+00	3.85125057e-01	-3.66696002e+00	
10	1.716412375073488e+04	-1.007973796175588e+01	1.68641129e+00	-3.21077456e+00	
15	1.980082360498042e+06	-1.618581878571020e+01	9.90791217e-01	-1.73217382e+00	
18	8.282573158961164e+05	-1.320249216912351e+01	-4.77025286e+00	-4.02033013e+00	
20	1.939298934481610e+06	-1.538125803871188e+01	1.80268659e+00	-1.77936778e+00	
% instance = 8, name = bbob_f002_i17_d02__bbob_f014_i18_d02
% function evaluation | 2 objectives | 2 variables
1	3.178777006183107e+05	4.090522352443163e+02	3.69838651e+00	1.17868371e+00	
7	1.740899932752608e+05	4.070374551168847e+02	-4.35973793e+00	2.22170005e+00	
9	2.393435236663124e+06	4.053015639265564e+02	-2.75778991e+00	3.46276250e+00	
11	1.943578169142979e+06	4.066884143350724e+02	3.80160537e+00	3.09018580e+00	
13	1.944504890329400e+06	4.056502893500142e+02	-3.12702245e+00	3.09109369e+00	
19	4.559335783457459e+05	4.046602321711334e+02	1.72379929e+00	2.40744026e+00	
% instance = 9, name = bbob_f002_i19_d02__bbob_f014_i21_d02
% function evaluation | 2 objectives | 2 variables
1	1.577623144099393e+06	1.850404106783504e+01	3.69838651e+00	1.17868371e+00	
3	2.169427395744248e+06	1.696611645935140e+01	3.21228504e+00	1.00967553e+00	
7	2.087413219563632e+04	3.276489338510267e+02	-4.35973793e+00	2.22170005e+00	
9	1.418842498168790e+06	1.798204589576400e+02	-2.75778991e+00	3.46276250e+00	
11	5.028079098433552e+05	1.830311247302745e+01	3.80160537e+00	3.09018580e+00	
19	2.920298302855900e+03	1.716166002271940e+01	1.72379929e+00	2.40744026e+00	
% instance = 10, name = bbob_f002_i21_d02__bbob_f014_i22_d02
% function evaluation | 2 objectives | 2 variables
1	8.192306327924573e+06	-5.105026605942383e+01	3.69838651e+00	1.17868371e+00	
2	1.713814365260738e+04	-5.213508464011379e+01	2.13308230e+00	-1.54466279e+00	
5	2.434633207191155e+06	-5.233526207368413e+01	3.01232920e+00	1.50496687e-02	
12	1.993718301559333e+06	-5.326694216485145e+01	2.05256524e+00	-3.06284170e-01	
15	2.801159419958173e+03	-5.153147438627928e+01	9.90791217e-01	-1.73217382e+00	
20	8.915180556582038e+03	-5.189719268588353e+01	1.80268659e+00	-1.77936778e+00	
