% instance = 1, name = bbob_f013_i02_d02__bbob_f017_i04_d02
% function evaluation | 2 objectives | 2 variables
4	8.345703087105783e+02	8.987762039309753e+01	-8.56550696e-01	7.09471002e-02	
5	1.298153933997916e+03	6.196842900922351e+01	3.01232920e+00	1.50496687e-02	
7	5.976836717446453e+02	1.015781881233178e+02	-4.35973793e+00	2.22170005e+00	
8	1.216392725807979e+03	8.268460371512526e+01	3.85125057e-01	-3.66696002e+00	
10	1.355217799888170e+03	5.771607905554836e+01	1.68641129e+00	-3.21077456e+00	
12	1.194908144740990e+03	6.772110387545571e+01	2.05256524e+00	-3.06284170e-01	
15	1.141349652194819e+03	6.103206263307522e+01	9.90791217e-01	-1.73217382e+00	
16	5.855271205619517e+02	1.415675563643240e+02	-3.79573636e+00	3.25988744e+00	
19	1.095174226753756e+03	6.978947430628671e+01	1.72379929e+00	2.40744026e+00	
% instance = 6, name = bbob_f013_i13_d02__bbob_f017_i14_d02
% function evaluation | 2 objectives | 2 variables
1	4.049740658000588e+02	-1.609898460884897e+02	3.69838651e+00	1.17868371e+00	
2	2.646325457321220e+02	-1.220770892958834e+02	2.13308230e+00	-1.54466279e+00	
3	2.689349926973932e+02	-1.371615369323648e+02	3.21228504e+00	1.00967553e+00	
4	9.382042315814439e+02	-1.690733712898613e+02	-8.56550696e-01	7.09471002e-02	
5	1.244057243596308e+02	-1.537170727702755e+02	3.01232920e+00	1.50496687e-02	
11	6.132610093657728e+02	-1.625030888628129e+02	3.80160537e+00	3.09018580e+00	
19	5.099774436853276e+01	-1.663195345032191e+02	1.72379929e+00	2.40744026e+00	
% instance = 7, name = bbob_f013_i15_d02__bbob_f017_i16_d02
% function evaluation | 2 objectives | 2 variables
1	1.355240530284353e+03	2.430747006755209e+02	3.69838651e+00	1.17868371e+00	
2	1.827783883335183e+03	1.886907235216862e+02	2.13308230e+00	-1.54466279e+00	
3	1.318150493665035e+03	1.984794275090057e+02	3.21228504e+00	1.00967553e+00	
4	9.010505518706868e+02	1.916184219538961e+02	-8.56550696e-01	7.09471002e-02	
6	8.771992605012307e+02	2.309081061864662e+02	-5.01498795e-01	6.43283104e-01	
8	2.117262518827346e+03	1.814662761287337e+02	3.85125057e-01	-3.66696002e+00	
14	2.155663053748621e+03	1.788931518051583e+02	-1.38020177e-01	-4.11748831e+00	
18	1.410206247902096e+03	1.783476076952160e+02	-4.77025286e+00	-4.02033013e+00	
% instance = 8, name = bbob_f013_i17_d02__bbob_f017_i18_d02
% function evaluation | 2 objectives | 2 variables
1	2.473635739295262e+02	-2.275167457242598e+02	3.69838651e+00	1.17868371e+00	
2	-2.954424988285066e+02	-2.237839411858940e+02	2.13308230e+00	-1.54466279e+00	
4	-3.703090749920216e+01	-2.329297372537254e+02	-8.56550696e-01	7.09471002e-02	
15	-3.505165312269085e+02	-2.080271392247972e+02	9.90791217e-01	-1.73217382e+00	
20	-3.465553916641272e+02	-2.250685352480905e+02	1.80268659e+00	-1.77936778e+00	
% instance = 9, name = bbob_f013_i19_d02__bbob_f017_i21_d02
% function evaluation | 2 objectives | 2 variables
1	7.431807951630739e+02	4.579093599584111e+01	3.69838651e+00	1.17868371e+00	
2	4.391700299654911e+02	5.846521413248031e+01	2.13308230e+00	-1.54466279e+00	
3	6.131843495024700e+02	4.483633345140715e+01	3.21228504e+00	1.00967553e+00	
4	4.860195890990880e+02	5.489017132496521e+01	-8.56550696e-01	7.09471002e-02	
5	6.016029508973504e+02	4.725747907516325e+01	3.01232920e+00	1.50496687e-02	
6	4.304659105995078e+02	8.401530827487332e+01	-5.01498795e-01	6.43283104e-01	
8	1.121418014263074e+02	6.492695046659978e+01	3.85125057e-01	-3.66696002e+00	
10	4.101744670553506e+02	4.697858952341382e+01	1.68641129e+00	-3.21077456e+00	
12	3.566061131143952e+02	4.791235451890607e+01	2.05256524e+00	-3.06284170e-01	
14	7.710157895430652e+01	6.119603226641850e+01	-1.38020177e-01	-4.11748831e+00	
15	1.534757547262383e+02	5.254616119681362e+01	9.90791217e-01	-1.73217382e+00	
17	4.672795515748605e+01	6.151804348564154e+01	6.08063478e-02	-3.88380970e+00	
% instance = 10, name = bbob_f013_i21_d02__bbob_f017_i22_d02
% function evaluation | 2 objectives | 2 variables
1	8.876417546520687e+02	5.743409393976346e+01	3.69838651e+00	1.17868371e+00	
2	8.522997324436323e+02	4.711478590187752e+01	2.13308230e+00	-1.54466279e+00	
3	7.913805269869091e+02	5.845343774524407e+01	3.21228504e+00	1.00967553e+00	
4	1.880242977464652e+01	5.649306457042755e+01	-8.56550696e-01	7.09471002e-02	
6	-7.973754714751937e+00	5.993014323521211e+01	-5.01498795e-01	6.43283104e-01	
8	7.068276013780151e+02	5.428494605479138e+01	3.85125057e-01	-3.66696002e+00	
12	6.727842480738926e+02	5.270362650181045e+01	2.05256524e+00	-3.06284170e-01	
15	5.951854722144078e+02	5.033589604282456e+01	9.90791217e-01	-1.73217382e+00	
20	8.017937610013604e+02	4.672251656962015e+01	1.80268659e+00	-1.77936778e+00	
