% instance = 1, name = bbob_f002_i02_d02__bbob_f008_i04_d02
% function evaluation | 2 objectives | 2 variables
9	1.418842498168790e+06	3.565246682378327e+03	-2.75778991e+00	3.46276250e+00	
11	5.028079098433552e+05	1.855112289014859e+03	3.80160537e+00	3.09018580e+00	
12	6.645645349523845e+06	-4.287500798595513e+01	2.05256524e+00	-3.06284170e-01	
19	2.920298302855900e+03	1.279361415632276e+03	1.72379929e+00	2.40744026e+00	
% instance = 10, name = bbob_f002_i21_d02__bbob_f008_i22_d02
% function evaluation | 2 objectives | 2 variables
1	8.192306327924573e+06	3.090168482705391e+05	3.69838651e+00	1.17868371e+00	
2	1.713814365260738e+04	1.359521466495851e+05	2.13308230e+00	-1.54466279e+00	
4	2.626804180496555e+06	6.165454486307250e+03	-8.56550696e-01	7.09471002e-02	
7	1.507471088946496e+07	1.023453412621906e+03	-4.35973793e+00	2.22170005e+00	
12	1.993718301559333e+06	1.201452568091681e+05	2.05256524e+00	-3.06284170e-01	
15	2.801159419958173e+03	6.002170934308358e+04	9.90791217e-01	-1.73217382e+00	
18	5.204625290030397e+06	9.238325476940389e+02	-4.77025286e+00	-4.02033013e+00	
