% instance = 1, name = bbob_f001_i02_d02__bbob_f015_i04_d02
% function evaluation | 2 objectives | 2 variables
13	-7.530776365259167e+01	-2.215608723601259e+02	-3.12702245e+00	3.09109369e+00	
% instance = 7, name = bbob_f001_i15_d02__bbob_f015_i16_d02
% function evaluation | 2 objectives | 2 variables
1	2.845681045590826e+02	1.265531707127977e+03	3.69838651e+00	1.17868371e+00	
2	2.498247539350369e+02	4.968681618529747e+02	2.13308230e+00	-1.54466279e+00	
4	2.292412818060301e+02	3.789217538412471e+02	-8.56550696e-01	7.09471002e-02	
8	2.316780266492163e+02	3.137699141304311e+02	3.85125057e-01	-3.66696002e+00	
14	2.286188882762224e+02	2.610835826700006e+02	-1.38020177e-01	-4.11748831e+00	
18	2.154119667290487e+02	3.521546886117196e+02	-4.77025286e+00	-4.02033013e+00	
% instance = 8, name = bbob_f001_i17_d02__bbob_f015_i18_d02
% function evaluation | 2 objectives | 2 variables
1	-2.743675162061814e+02	3.893216486789056e+02	3.69838651e+00	1.17868371e+00	
2	-2.957071548243185e+02	1.474389812307784e+02	2.13308230e+00	-1.54466279e+00	
4	-2.798376632450241e+02	-5.848503698670066e+01	-8.56550696e-01	7.09471002e-02	
7	-2.289884701648462e+02	-1.100952540026750e+02	-4.35973793e+00	2.22170005e+00	
8	-2.974233295056318e+02	-1.015729923006123e+01	3.85125057e-01	-3.66696002e+00	
9	-2.305438871229299e+02	-7.986697786442980e+01	-2.75778991e+00	3.46276250e+00	
10	-2.994266296382517e+02	8.673759780361047e+01	1.68641129e+00	-3.21077456e+00	
13	-2.320443237450418e+02	-1.130632998158292e+02	-3.12702245e+00	3.09109369e+00	
14	-2.952710086206627e+02	-5.140836337366790e+01	-1.38020177e-01	-4.11748831e+00	
17	-2.962570621894687e+02	-5.379724912665625e+01	6.08063478e-02	-3.88380970e+00	
18	-2.558270877464922e+02	-9.628525645811651e+01	-4.77025286e+00	-4.02033013e+00	
% instance = 9, name = bbob_f001_i19_d02__bbob_f015_i21_d02
% function evaluation | 2 objectives | 2 variables
1	-1.625820536240318e+02	3.863342758868416e+02	3.69838651e+00	1.17868371e+00	
2	-1.728620918747673e+02	2.561984366482521e+02	2.13308230e+00	-1.54466279e+00	
4	-1.675659242345833e+02	1.438239112200795e+02	-8.56550696e-01	7.09471002e-02	
6	-1.672557932041578e+02	1.298271271987929e+02	-5.01498795e-01	6.43283104e-01	
15	-1.732659518190378e+02	2.013271646027559e+02	9.90791217e-01	-1.73217382e+00	
% instance = 10, name = bbob_f001_i21_d02__bbob_f015_i22_d02
% function evaluation | 2 objectives | 2 variables
1	-1.271766114300295e+02	4.486631839616215e+02	3.69838651e+00	1.17868371e+00	
2	-1.055279125033909e+02	2.015725026747820e+02	2.13308230e+00	-1.54466279e+00	
3	-1.266112259668455e+02	3.263944638289257e+02	3.21228504e+00	1.00967553e+00	
4	-1.047478918915461e+02	1.936496671768012e+02	-8.56550696e-01	7.09471002e-02	
5	-1.203367885709150e+02	2.640371032548476e+02	3.01232920e+00	1.50496687e-02	
6	-1.112439242662460e+02	1.689714773249836e+02	-5.01498795e-01	6.43283104e-01	
11	-1.328839184800584e+02	6.787989114442715e+02	3.80160537e+00	3.09018580e+00	
12	-1.167156131075532e+02	1.977390300988154e+02	2.05256524e+00	-3.06284170e-01	
19	-1.300518510961282e+02	2.116957953799263e+02	1.72379929e+00	2.40744026e+00	
