% instance = 1, name = bbob_f006_i02_d02__bbob_f008_i04_d02
% function evaluation | 2 objectives | 2 variables
% instance = 4, name = bbob_f006_i09_d02__bbob_f008_i10_d02
% function evaluation | 2 objectives | 2 variables
1	1.112247004126455e+05	2.777176216603646e+04	3.69838651e+00	1.17868371e+00	
2	5.369806564372341e+05	7.830117656153331e+03	2.13308230e+00	-1.54466279e+00	
3	1.203237147118596e+05	1.699516112596839e+04	3.21228504e+00	1.00967553e+00	
4	2.511872480180193e+05	8.484215874332446e+01	-8.56550696e-01	7.09471002e-02	
5	2.421824158583263e+05	1.588952845998209e+04	3.01232920e+00	1.50496687e-02	
6	1.697794086377578e+05	3.742441178967673e+01	-5.01498795e-01	6.43283104e-01	
9	5.836863027837398e+04	6.422959647460068e+02	-2.75778991e+00	3.46276250e+00	
11	1.212800905102158e+03	2.440541921927081e+04	3.80160537e+00	3.09018580e+00	
19	1.604075728317483e+04	8.931298584712400e+02	1.72379929e+00	2.40744026e+00	
% instance = 5, name = bbob_f006_i11_d02__bbob_f008_i12_d02
% function evaluation | 2 objectives | 2 variables
1	6.498598803910594e+04	1.462953704858815e+05	3.69838651e+00	1.17868371e+00	
2	1.130521293712885e+05	5.484042946103208e+04	2.13308230e+00	-1.54466279e+00	
3	5.193748751527417e+04	1.052518924426328e+05	3.21228504e+00	1.00967553e+00	
4	6.109469700721784e+01	7.202772886536479e+01	-8.56550696e-01	7.09471002e-02	
7	2.247263584311390e+02	-2.847820299198736e+02	-4.35973793e+00	2.22170005e+00	
% instance = 6, name = bbob_f006_i13_d02__bbob_f008_i14_d02
% function evaluation | 2 objectives | 2 variables
1	1.612190560902763e+05	9.804874358333695e+04	3.69838651e+00	1.17868371e+00	
2	5.753456270245694e+05	3.193985616659692e+04	2.13308230e+00	-1.54466279e+00	
3	1.742340607205176e+05	6.727734714507191e+04	3.21228504e+00	1.00967553e+00	
4	2.517580430248974e+05	-1.978250012146802e+00	-8.56550696e-01	7.09471002e-02	
6	1.729747333982264e+05	-7.531730900135024e+01	-5.01498795e-01	6.43283104e-01	
7	6.435887430057168e+04	-5.293290209446527e+01	-4.35973793e+00	2.22170005e+00	
9	1.558414830259785e+04	3.516147755784630e+03	-2.75778991e+00	3.46276250e+00	
11	1.435407750862593e+04	9.387180799830231e+04	3.80160537e+00	3.09018580e+00	
13	2.456396483990942e+04	2.530075723518521e+03	-3.12702245e+00	3.09109369e+00	
16	3.360124665935457e+04	1.251953841618129e+03	-3.79573636e+00	3.25988744e+00	
% instance = 7, name = bbob_f006_i15_d02__bbob_f008_i16_d02
% function evaluation | 2 objectives | 2 variables
1	1.196814690334344e+05	1.446788713529932e+05	3.69838651e+00	1.17868371e+00	
2	3.274653311348068e+04	5.494876495601362e+04	2.13308230e+00	-1.54466279e+00	
4	6.218958406240809e+04	3.214584431047766e+02	-8.56550696e-01	7.09471002e-02	
7	4.645727239004007e+05	-2.717813553144144e+02	-4.35973793e+00	2.22170005e+00	
8	2.956253008455925e+02	1.435791338817668e+04	3.85125057e-01	-3.66696002e+00	
14	7.443752883210869e+03	9.107942488383982e+03	-1.38020177e-01	-4.11748831e+00	
16	3.490688838027995e+05	2.813851385444950e+02	-3.79573636e+00	3.25988744e+00	
17	2.379805309240277e+03	1.069885638827105e+04	6.08063478e-02	-3.88380970e+00	
% instance = 8, name = bbob_f006_i17_d02__bbob_f008_i18_d02
% function evaluation | 2 objectives | 2 variables
1	9.705798419534713e+05	2.021817087998199e+05	3.69838651e+00	1.17868371e+00	
2	2.979769206951029e+05	7.792359962207169e+04	2.13308230e+00	-1.54466279e+00	
4	1.649812297680831e+05	-9.411986841478858e+01	-8.56550696e-01	7.09471002e-02	
7	1.302334293116676e+05	2.116716686809119e+03	-4.35973793e+00	2.22170005e+00	
8	3.502990511604275e+04	1.870776407650801e+04	3.85125057e-01	-3.66696002e+00	
14	1.385448239662945e+04	1.078054423084094e+04	-1.38020177e-01	-4.11748831e+00	
18	6.168540356640032e+01	-2.595873491821280e+02	-4.77025286e+00	-4.02033013e+00	
% instance = 9, name = bbob_f006_i19_d02__bbob_f008_i21_d02
% function evaluation | 2 objectives | 2 variables
1	1.791806831488213e+05	3.129338063472676e+03	3.69838651e+00	1.17868371e+00	
2	9.506714055403096e+04	1.349377066216974e+02	2.13308230e+00	-1.54466279e+00	
4	6.524693633470675e+04	-3.792235873956807e+01	-8.56550696e-01	7.09471002e-02	
8	3.368390749720852e+04	1.587504935701044e+02	3.85125057e-01	-3.66696002e+00	
12	1.096672715353596e+05	-4.287500798595513e+01	2.05256524e+00	-3.06284170e-01	
14	2.047989114509580e+04	5.579256923534141e+02	-1.38020177e-01	-4.11748831e+00	
15	6.314013005692841e+04	-1.926865360273483e+01	9.90791217e-01	-1.73217382e+00	
17	2.676901896454468e+04	3.306451463367961e+02	6.08063478e-02	-3.88380970e+00	
18	6.444143536856948e+02	9.823205304526071e+04	-4.77025286e+00	-4.02033013e+00	
% instance = 10, name = bbob_f006_i21_d02__bbob_f008_i22_d02
% function evaluation | 2 objectives | 2 variables
1	1.923875171137254e+05	3.090168482705391e+05	3.69838651e+00	1.17868371e+00	
2	1.862306184018280e+05	1.359521466495851e+05	2.13308230e+00	-1.54466279e+00	
3	1.718891057838830e+05	2.359583316357716e+05	3.21228504e+00	1.00967553e+00	
4	3.090370094438439e+04	6.165454486307250e+03	-8.56550696e-01	7.09471002e-02	
7	4.089540292154122e+04	1.023453412621906e+03	-4.35973793e+00	2.22170005e+00	
18	1.064258506340307e+03	9.238325476940389e+02	-4.77025286e+00	-4.02033013e+00	
