% instance = 1, name = bbob_f001_i02_d02__bbob_f014_i04_d02
% function evaluation | 2 objectives | 2 variables
4	2.292412818060301e+02	-1.600565811086017e+01	-8.56550696e-01	7.09471002e-02	
14	2.286188882762224e+02	-1.686264673614026e-01	-1.38020177e-01	-4.11748831e+00	
15	2.370719100190298e+02	-1.618581878571020e+01	9.90791217e-01	-1.73217382e+00	
18	2.154119667290487e+02	-1.320249216912351e+01	-4.77025286e+00	-4.02033013e+00	
% instance = 8, name = bbob_f001_i17_d02__bbob_f014_i18_d02
% function evaluation | 2 objectives | 2 variables
1	-2.743675162061814e+02	4.090522352443163e+02	3.69838651e+00	1.17868371e+00	
2	-2.957071548243185e+02	4.942663605698893e+02	2.13308230e+00	-1.54466279e+00	
3	-2.775036450206171e+02	4.103910909820839e+02	3.21228504e+00	1.00967553e+00	
4	-2.798376632450241e+02	4.311900431031921e+02	-8.56550696e-01	7.09471002e-02	
5	-2.859415879201999e+02	4.273748933050412e+02	3.01232920e+00	1.50496687e-02	
7	-2.289884701648462e+02	4.070374551168847e+02	-4.35973793e+00	2.22170005e+00	
8	-2.974233295056318e+02	7.061157616477418e+02	3.85125057e-01	-3.66696002e+00	
9	-2.305438871229299e+02	4.053015639265564e+02	-2.75778991e+00	3.46276250e+00	
10	-2.994266296382517e+02	6.403783245562670e+02	1.68641129e+00	-3.21077456e+00	
11	-2.525470766626810e+02	4.066884143350724e+02	3.80160537e+00	3.09018580e+00	
12	-2.894525305151648e+02	4.378945523098388e+02	2.05256524e+00	-3.06284170e-01	
13	-2.320443237450418e+02	4.056502893500142e+02	-3.12702245e+00	3.09109369e+00	
15	-2.958131599670734e+02	5.102336736983610e+02	9.90791217e-01	-1.73217382e+00	
19	-2.649712994268023e+02	4.046602321711334e+02	1.72379929e+00	2.40744026e+00	
20	-2.966556415146362e+02	5.104884803189354e+02	1.80268659e+00	-1.77936778e+00	
% instance = 9, name = bbob_f001_i19_d02__bbob_f014_i21_d02
% function evaluation | 2 objectives | 2 variables
1	-1.625820536240318e+02	1.850404106783504e+01	3.69838651e+00	1.17868371e+00	
2	-1.728620918747673e+02	1.927260428584901e+01	2.13308230e+00	-1.54466279e+00	
3	-1.654301299172015e+02	1.696611645935140e+01	3.21228504e+00	1.00967553e+00	
5	-1.694482151945473e+02	1.773672291103074e+01	3.01232920e+00	1.50496687e-02	
12	-1.724478822709386e+02	1.807768712536142e+01	2.05256524e+00	-3.06284170e-01	
15	-1.732659518190378e+02	1.971350736633427e+01	9.90791217e-01	-1.73217382e+00	
20	-1.730576194742969e+02	1.957053526392268e+01	1.80268659e+00	-1.77936778e+00	
% instance = 10, name = bbob_f001_i21_d02__bbob_f014_i22_d02
% function evaluation | 2 objectives | 2 variables
1	-1.271766114300295e+02	-5.105026605942383e+01	3.69838651e+00	1.17868371e+00	
2	-1.055279125033909e+02	-5.213508464011379e+01	2.13308230e+00	-1.54466279e+00	
3	-1.266112259668455e+02	-5.152560814090629e+01	3.21228504e+00	1.00967553e+00	
5	-1.203367885709150e+02	-5.233526207368413e+01	3.01232920e+00	1.50496687e-02	
11	-1.328839184800584e+02	-4.874386499988642e+01	3.80160537e+00	3.09018580e+00	
12	-1.167156131075532e+02	-5.326694216485145e+01	2.05256524e+00	-3.06284170e-01	
