% instance = 1, name = bbob_f006_i02_d02__bbob_f017_i04_d02
% function evaluation | 2 objectives | 2 variables
15	6.314013005692841e+04	5.254616119681362e+01	9.90791217e-01	-1.73217382e+00	
18	6.444143536856948e+02	1.288829039081834e+02	-4.77025286e+00	-4.02033013e+00	
% instance = 10, name = bbob_f006_i21_d02__bbob_f017_i22_d02
% function evaluation | 2 objectives | 2 variables
1	1.923875171137254e+05	5.743409393976346e+01	3.69838651e+00	1.17868371e+00	
2	1.862306184018280e+05	4.711478590187752e+01	2.13308230e+00	-1.54466279e+00	
3	1.718891057838830e+05	5.845343774524407e+01	3.21228504e+00	1.00967553e+00	
4	3.090370094438439e+04	5.649306457042755e+01	-8.56550696e-01	7.09471002e-02	
8	1.512921181799039e+05	5.428494605479138e+01	3.85125057e-01	-3.66696002e+00	
12	1.443016457201609e+05	5.270362650181045e+01	2.05256524e+00	-3.06284170e-01	
15	1.282972222201248e+05	5.033589604282456e+01	9.90791217e-01	-1.73217382e+00	
18	1.064258506340307e+03	2.570510047991197e+02	-4.77025286e+00	-4.02033013e+00	
20	1.756472727459600e+05	4.672251656962015e+01	1.80268659e+00	-1.77936778e+00	
