% instance = 1, name = bbob_f020_i02_d02__bbob_f020_i04_d02
% function evaluation | 2 objectives | 2 variables
3	3.588117634938641e+04	3.909270552822458e+03	3.21228504e+00	1.00967553e+00	
4	4.246112347589635e+03	3.121661870432368e+03	-8.56550696e-01	7.09471002e-02	
6	1.145544134129435e+04	6.132027334333555e+02	-5.01498795e-01	6.43283104e-01	
10	-8.709050768883987e+00	9.239151449287828e+04	1.68641129e+00	-3.21077456e+00	
15	-1.476214385307810e+01	3.975711613362809e+04	9.90791217e-01	-1.73217382e+00	
19	6.439542602669173e+04	-5.023630991751914e+01	1.72379929e+00	2.40744026e+00	
% instance = 10, name = bbob_f020_i21_d02__bbob_f020_i22_d02
% function evaluation | 2 objectives | 2 variables
1	3.924763330354018e+03	6.315764577571075e+02	3.69838651e+00	1.17868371e+00	
3	3.909270552822458e+03	2.624885114593954e+02	3.21228504e+00	1.00967553e+00	
4	3.121661870432368e+03	7.003870468154741e+03	-8.56550696e-01	7.09471002e-02	
6	6.132027334333555e+02	1.782368084571678e+03	-5.01498795e-01	6.43283104e-01	
7	2.576056312819674e+03	1.444983998850914e+03	-4.35973793e+00	2.22170005e+00	
9	7.780419778211508e+03	8.691922613312778e+01	-2.75778991e+00	3.46276250e+00	
13	5.098245701186709e+03	2.164029403322550e+02	-3.12702245e+00	3.09109369e+00	
19	-5.023630991751914e+01	9.079715162616134e+01	1.72379929e+00	2.40744026e+00	
