% instance = 1, name = bbob_f006_i02_d02__bbob_f006_i04_d02
% function evaluation | 2 objectives | 2 variables
4	6.109469700721784e+01	1.014916829126252e+02	-8.56550696e-01	7.09471002e-02	
6	6.335508651641341e+01	7.111328662034364e+01	-5.01498795e-01	6.43283104e-01	
9	2.076232576862118e+02	5.396364668453408e+01	-2.75778991e+00	3.46276250e+00	
12	4.129026549761029e+04	3.926225675965560e+01	2.05256524e+00	-3.06284170e-01	
19	7.434213381415178e+01	-5.104636657936072e+00	1.72379929e+00	2.40744026e+00	
% instance = 6, name = bbob_f006_i13_d02__bbob_f006_i14_d02
% function evaluation | 2 objectives | 2 variables
1	1.612190560902763e+05	1.722506735255769e+01	3.69838651e+00	1.17868371e+00	
3	1.742340607205176e+05	1.674628337967921e+01	3.21228504e+00	1.00967553e+00	
7	6.435887430057168e+04	2.009289111403172e+02	-4.35973793e+00	2.22170005e+00	
9	1.558414830259785e+04	2.081158100396011e+02	-2.75778991e+00	3.46276250e+00	
11	1.435407750862593e+04	6.041632849692419e+01	3.80160537e+00	3.09018580e+00	
12	3.207010642010386e+05	5.958714727966310e-01	2.05256524e+00	-3.06284170e-01	
% instance = 7, name = bbob_f006_i15_d02__bbob_f006_i16_d02
% function evaluation | 2 objectives | 2 variables
1	1.196814690334344e+05	9.007318174697470e+03	3.69838651e+00	1.17868371e+00	
2	3.274653311348068e+04	9.021874119355138e+04	2.13308230e+00	-1.54466279e+00	
3	1.125198146673042e+05	1.036651052257353e+04	3.21228504e+00	1.00967553e+00	
5	6.980194823522039e+04	2.051086698446386e+03	3.01232920e+00	1.50496687e-02	
6	6.291418435861519e+04	6.327246789743052e+04	-5.01498795e-01	6.43283104e-01	
8	2.956253008455925e+02	4.630471174610761e+05	3.85125057e-01	-3.66696002e+00	
10	5.576319986807630e+03	2.964322179429258e+05	1.68641129e+00	-3.21077456e+00	
12	6.134912200109132e+04	1.932098357998762e+04	2.05256524e+00	-3.06284170e-01	
15	1.908416210249072e+04	1.520367617461536e+05	9.90791217e-01	-1.73217382e+00	
20	2.393992067660370e+04	1.208714489277994e+05	1.80268659e+00	-1.77936778e+00	
% instance = 8, name = bbob_f006_i17_d02__bbob_f006_i18_d02
% function evaluation | 2 objectives | 2 variables
1	9.705798419534713e+05	-1.298101684877906e+02	3.69838651e+00	1.17868371e+00	
2	2.979769206951029e+05	-1.956151624797376e+02	2.13308230e+00	-1.54466279e+00	
4	1.649812297680831e+05	-2.094163024595938e+02	-8.56550696e-01	7.09471002e-02	
7	1.302334293116676e+05	3.431284938833120e+04	-4.35973793e+00	2.22170005e+00	
8	3.502990511604275e+04	1.096597389960106e+05	3.85125057e-01	-3.66696002e+00	
10	1.216590909268921e+05	3.367758947367297e+04	1.68641129e+00	-3.21077456e+00	
14	1.385448239662945e+04	1.692065157330359e+05	-1.38020177e-01	-4.11748831e+00	
15	1.647391205867384e+05	-2.044977631907061e+02	9.90791217e-01	-1.73217382e+00	
17	2.180013712409407e+04	1.324769158315438e+05	6.08063478e-02	-3.88380970e+00	
18	6.168540356640032e+01	4.002931844859376e+05	-4.77025286e+00	-4.02033013e+00	
% instance = 9, name = bbob_f006_i19_d02__bbob_f006_i21_d02
% function evaluation | 2 objectives | 2 variables
1	1.791806831488213e+05	1.923875171137254e+05	3.69838651e+00	1.17868371e+00	
2	9.506714055403096e+04	1.862306184018280e+05	2.13308230e+00	-1.54466279e+00	
3	1.579793481058838e+05	1.718891057838830e+05	3.21228504e+00	1.00967553e+00	
4	6.524693633470675e+04	3.090370094438439e+04	-8.56550696e-01	7.09471002e-02	
8	3.368390749720852e+04	1.512921181799039e+05	3.85125057e-01	-3.66696002e+00	
14	2.047989114509580e+04	1.347841148379988e+05	-1.38020177e-01	-4.11748831e+00	
15	6.314013005692841e+04	1.282972222201248e+05	9.90791217e-01	-1.73217382e+00	
18	6.444143536856948e+02	1.064258506340307e+03	-4.77025286e+00	-4.02033013e+00	
% instance = 10, name = bbob_f006_i21_d02__bbob_f006_i22_d02
% function evaluation | 2 objectives | 2 variables
1	1.923875171137254e+05	3.413467486085610e+04	3.69838651e+00	1.17868371e+00	
2	1.862306184018280e+05	1.225292035146558e+05	2.13308230e+00	-1.54466279e+00	
3	1.718891057838830e+05	1.868714279635760e+04	3.21228504e+00	1.00967553e+00	
4	3.090370094438439e+04	4.693255317984222e+04	-8.56550696e-01	7.09471002e-02	
6	3.208881375919871e+04	1.993454022892499e+04	-5.01498795e-01	6.43283104e-01	
7	4.089540292154122e+04	-2.158643550945978e+01	-4.35973793e+00	2.22170005e+00	
9	8.981547936566998e+04	-4.913274408955517e+01	-2.75778991e+00	3.46276250e+00	
13	6.585364704161651e+04	-4.606385896930048e+01	-3.12702245e+00	3.09109369e+00	
18	1.064258506340307e+03	5.176375571732654e+05	-4.77025286e+00	-4.02033013e+00	
